
19981019,0.20701900624025069,4213079.144,-9.202955130657227,-5.368555491484615,-3.2247372297362706,1.672503468396214,2.5483777040644346,-0.29647222713856,0
19981020,0.0,7194318.812,-7.158012491788675,-3.197009951659411,-0.9471963483745649,3.838908899553459,3.6891731220020345,1.9731565394035022,0
19981021,-0.4285881544572977,2736199.634,-5.83692894826787,-1.8195814169664186,0.5128582359529326,5.148208243699217,4.114292539798726,3.085692795485159,1
19981022,0.0,2538841.052,-4.922834500970775,-0.928944162230637,1.5402169645723534,5.870304540361366,4.014453167417846,3.0702718441272663,1
19981023,0.0,5005162.41,-6.136839267657348,-2.2344610255764863,0.27513587516318644,4.3298767617861476,1.6779067043518785,0.43367043636615915,1
19981026,1.56801148010513,10105359.276,-5.8386430393012185,-1.9713740840875742,0.6407640500885886,4.422660934481505,1.528855447208417,0.014255722645948248,1
19981027,0.212849683720872,3767365.404,-6.206849484027494,-2.3930941319503836,0.3100157992728898,3.8311239802420882,1.0393454754758935,-0.5817891355037113,1
19981028,0.6652923320942704,8421188.964,-7.348043660244101,-3.6039075779324365,-0.8585030574692792,2.354738323760149,-0.20655599331229993,-1.477556528978124,0
19981029,-1.6630165889737807,10262907.083,-8.488377534744409,-4.803631541248184,-2.000700265689036,0.9139497044466812,-1.558422983360695,-1.9488668740002193,0
19981030,-0.21237719951755296,5126384.58,-7.2652125452011465,-3.5569380607053795,-0.6037467833486125,1.9798815183173841,-0.7737574543469907,-0.39931084583593346,1
19981102,1.1021386516487723,3209636.305,-6.795165344069311,-3.116665890949752,-0.028633264294541477,1.9790730958087897,-0.5405622396499987,0.305880710246436,1
19981103,-0.8832020496669634,3084604.297,-7.310888508892756,-3.7282422325276516,-0.545689143864039,0.8313418219698528,-1.0820525805247123,-0.017227006859591054,1
19981104,0.245141297197418,3012594.181,-8.039207708828581,-4.5445471819638845,-1.2982220093105694,-0.3723935830053826,-1.6384927993325342,-0.6612740929542852,0
19981105,0.21282920021272034,3052198.93,-6.750541071507413,-3.267432139647566,0.10379980818664993,0.565204922125194,-0.07768904411474435,0.3476326379906698,1
19981106,0.6652852876255757,2952039.82299999,-7.8768185037557,-4.4792644156606665,-1.0882646196585437,-1.058835057383019,-1.107846125988216,-0.7352863649178716,0
19981109,0.20774445958107274,3239095.896,-8.802882468543723,-5.492064229645517,-2.0494982625626985,-2.1503704946199726,-1.8073767983552707,-1.3157149106801005,1
19981110,0.0,2855155.631,-7.922682940492576,-4.623229529768617,-1.1104210943903827,-1.1726860844383955,-0.6826249546985759,-0.23057127210908426,0
19981111,-0.20511638368512172,5498528.20600001,-9.785685830631882,-6.5685841822033755,-3.1077314217485963,-3.062718838367616,-2.439105723899685,-1.8735305867357956,0
19981112,-0.4210284533004045,3457411.97199999,-7.3327169887163715,-4.057854087111363,-0.4959660053403903,-0.5510695110396546,0.09122283154843287,0.9263085359901162,1
19981113,0.0,1267030.901,-7.250024404949987,-4.005865227253212,-0.35147492032503386,-0.7326136265755303,0.17894283499383795,0.8842056906600859,1
19981116,0.245141297197418,3815819.10099999,-7.354887583404287,-4.142950955695836,-0.40826626997862575,-0.9595236075997253,0.11906371840036081,0.4481994320148209,1
19981117,0.20699774266365964,3763778.165,-8.66542212189622,-5.510076749435688,-1.721613995485331,-2.298707674943562,-1.161986455981923,-0.820609480812643,1
19981118,0.2033780957463757,3730392.35699999,-10.106453953668042,-7.00675486004862,-3.209565982489297,-3.6457215706159265,-2.5186818258981605,-2.3322463571133003,0
19981119,0.0,2446995.627,-9.418144285918546,-6.323729831865242,-2.4328778565940614,-2.7002854360605255,-1.50462549359445,-1.1463898368681504,0
19981120,-0.2046965175907301,5652705.641,-9.315702221845076,-6.243544186752951,-2.2836448264155704,-2.4435549073561154,-1.2487380956635055,-0.5936757374881668,0
19981123,-1.0577661836439396,3538586.21199999,-9.222463125591936,-6.165356370718489,-2.1425080851215723,-2.1750205478228306,-1.1020221737809714,-0.08190094162631745,0
19981124,0.2059613044440744,4455718.79899999,-8.56769587391984,-5.506710877745753,-1.4251780671997925,-1.3533331910069164,-0.3193018215159252,0.6247605264429612,1
19981125,-0.20688487584648815,5939433.48200001,-8.071961060948144,-5.00623927765238,-0.89596839729119,-0.7782392776523641,0.04146726862302683,0.7311286681715626,1
19981127,0.0,3235167.887,-10.293317079503739,-7.290873503983911,-3.263659708179227,-3.0873327949618954,-2.0604479631736132,-1.512552342685884,0
19981130,-0.20137293740969228,2180888.773,-10.37890997290145,-7.365585211276928,-3.3113440820073308,-3.0208301308374996,-1.8182197490414522,-1.3754188864537706,0
19981201,0.2037925651847013,2987063.46499999,-9.1585201524498,-6.098238467319873,-2.026745411609858,-1.5795257959361542,-0.2853762991359257,-0.04760718844087762,1
19981202,-0.4033384896701035,1947187.057,-10.009793555826015,-6.970351430388409,-2.9539934471248115,-2.362962832567209,-1.0722026506358227,-0.6722308161168131,0
19981203,-0.20296530876638086,2225404.445,-9.339827927937948,-6.25975794753688,-2.240327313394823,-1.5663318975540168,-0.41612871078828934,0.3450299520545654,1
19981204,0.20553797574807578,2435211.583,-8.099106756402213,-4.972093706478789,-0.9652099223373755,-0.14735267535767568,0.8050293449472143,1.23327270729285,1
19981207,-0.4033384896701035,2129173.78,-9.730625229669734,-6.640069357496987,-2.739735552538531,-1.826828500826282,-0.9444787955736081,-0.712542660801795,0
19981208,-0.23617837321925975,1844411.108,-9.267427820884468,-6.142890125136989,-2.2807208632330545,-1.3026927427622115,-0.4353392661458423,-0.18222630704512233,0
19981209,0.23673749598607968,1958971.987,-8.954972816157541,-5.816226151853064,-1.976120295423615,-0.9117327900256152,-0.05416837373077362,-0.07445383175914533,0
19981210,-0.2046965175907301,2602470.725,-8.085157883216926,-4.909722470384367,-1.116912644951503,-0.05631666875125466,0.9041042042632381,0.6072775028141594,1
19981211,-0.44641803740114017,1209750.866,-7.423363405406709,-4.214176160400389,-0.507936757631965,0.6693573849993206,1.3147477507744558,1.1877214252567139,0
19981214,-0.44239703211863995,2504275.815,-8.116811310034446,-4.919526297612579,-1.3562237497354312,-0.03739374561335825,0.306380276512061,0.07493232027270949,0
19981215,-0.6578007874569051,4342468.47599999,-6.436838544134088,-3.173105649334645,0.23370515020388086,1.7486745382134332,1.849084360344259,1.288151652322147,1
19981216,-1.3157149106800805,5365975.701,-6.351824819172791,-3.066410225606227,0.07746272953324085,1.727900092255312,1.5478378935867823,0.817218876298542,1
19981217,0.8639770541085559,5747620.55000001,-6.4610950193798535,-3.1628651600885704,-0.23055146821812667,1.4202464014151348,1.1230683796160792,0.35248997078606975,1
19981218,-1.0441184414622198,7032653.62100002,-8.728642756269853,-5.481969085451059,-2.7903395617370648,-1.0777648302632035,-1.263029431770693,-1.8053294027765752,1
19981221,0.6345111072240696,3123224.577,-9.396148001574254,-6.124836015392718,-3.632534546090624,-1.7986706314500494,-2.024127601889096,-2.2512681476298577,0
19981222,-0.6347297533671433,2390368.911,-9.310439260101461,-5.985187817036947,-3.5599090432045037,-1.693458107398987,-1.920576788525457,-1.5431607486443994,0
19981223,0.4085293167411135,2951058.904,-7.50901003776699,-4.048995666269352,-1.6224574146901354,0.22297545704705013,-0.11228707345059973,0.6739675360122855,0
19981224,0.43970280475246054,604220.651,-7.990925800843768,-4.490377694854479,-2.1195646156060812,-0.292660916167466,-0.6360354774058415,0.48036230359534676,0
19981228,-0.4416061477979826,2398553.724,-7.540346591894563,-3.9636364242799407,-1.6719973672624782,0.061087738647423194,-0.12574434873101278,0.7200892996117495,1
19981229,-0.4500563278758324,2333090.21,-5.679058043779321,-1.9846974048376536,0.18940673259784033,1.8404311745892084,1.6378604927385676,1.939129626649323,1
19981230,0.20432036184980384,1461782.754,-7.211532291306917,-3.523468989873133,-1.4669956885507078,0.09704103118280098,0.07831909181045818,-0.17695881284744808,0
19981231,0.0,1893508.955,-6.350370741584312,-2.5798636587851878,-0.547466046722774,0.8495763354618941,1.0229411454055382,0.5080154117035139,1
19990104,0.0,6504705.47699999,-6.2948679341957705,-2.4749975561056767,-0.4476742552864117,0.7757707256287647,1.0881790795900559,0.21279297237107578,1
19990105,0.2387567673807849,3725809.9,-6.814041086711825,-2.9527333071274406,-0.9306913002304953,0.1773868976361302,0.33776600496721276,-0.49131631139778714,0
19990106,-0.20511638368512172,12466708.202,-6.579902510969202,-2.653582710691919,-0.6286833945251066,0.29740197104201366,0.30767457552770244,-0.03419725414849661,0
19990107,-0.6523793418451945,3704860.18999999,-6.160251490775558,-2.1497607230781495,-0.12363071688693651,0.6247324357031209,0.44279995011084483,0.2059613044440744,0
19990108,0.0,16934525.54,-4.897414850124616,-0.7609575995346197,1.2581222114319055,1.8138969879195537,1.551306236715316,1.266105243504087,0
19990111,-1.7391442945570414,2521297.79,-4.867558173556963,-0.6785816342446478,1.2942917677543015,1.7165055905132547,1.2695662271748456,1.0017498460203762,0
19990112,0.0,2876430.356,-2.504585422299755,1.8257084599933149,3.746274854715244,4.0270996008314635,3.2680261570871743,2.594478829603344,1
19990113,0.0,3981113.84199999,-2.7127347513439126,1.6500046543017357,3.4796490656488945,3.546124130227353,2.7445021060715358,1.5429242977822288,1
19990114,-0.4541001055222448,3305866.51,-4.3683692753033005,-0.0337111022445401,1.7072586278448394,1.6939866033609283,0.6880668391454481,-0.5798579393778455,0
19990115,0.21051422665021247,2176307.692,-3.899124292974232,0.48796347871026224,2.184549656895093,2.0912228315484045,0.9263200206724329,-0.30177151224553445,0
