
19981019,-0.5324074074074042,1549658.606,2.6720721030437433,6.481317610927817,2.1448203153648917,-7.940525302530266,-11.437362486248608,-7.744453612027854,1
19981020,-0.8809702294822961,1093227.038,4.187304963302693,7.968387347965857,3.3094146429339464,-7.021193261391316,-8.579150758645527,-4.938919010012602,1
19981021,-0.3310271997400464,393038.199,1.2093070091118108,4.813672529029836,0.08913815590547373,-10.151686952518919,-9.977886390201414,-5.235825853066337,0
19981022,-0.8918414291348455,460112.272,2.314402600748302,5.870918947754837,0.9481127021290845,-9.354828413994962,-7.586419936029993,-2.307730888216607,1
19981023,0.1692965135535376,1318989.157,3.6310836246303477,7.154562985342677,2.0155494289272062,-8.167281573453565,-4.675457314082523,0.7054598414129292,1
19981026,-0.36418225155848316,1074822.581,2.952039787312121,6.383633571690546,1.1756394389439184,-8.608847863953043,-3.8722268060139173,2.035612439723426e-14,1
19981027,0.0,1320625.015,1.9731792574916602,5.296061981179301,0.013496853191678392,-9.191646241806895,-3.887989728781296,-0.5435715849275149,1
19981028,-0.5278225898070906,815115.07,2.2247449501261545,5.472258071845727,0.0004612483243046584,-8.623633864261196,-2.5472495512485507,-0.516689009565785,1
19981029,0.16242195829729142,1563155.319,-0.2829995028802697,2.816157607979642,-2.736067085693917,-10.102839560984647,-3.7926136206367893,-2.474261046520013,1
19981030,-0.6472036208676356,1520619.681,-4.533025594875677,-1.6116513591487314,-7.0582949101400105,-12.854021862841092,-6.350017204414909,-5.089330615918061,1
19981102,0.15044795956876558,1433504.902,-7.3987491385392605,-4.61487988776394,-9.954635889273575,-14.48847180972385,-8.23471317460579,-5.962887452209439,1
19981103,-0.31804661949159435,756629.060999999,-9.528274034329764,-6.829687485930978,-12.061708447594334,-15.19573523394284,-9.087619392539946,-5.905122261362485,1
19981104,0.0,699779.871,-9.65449290253069,-6.970508843157347,-12.247841830678224,-14.301011501591079,-8.194908575817745,-3.7412590900475813,1
19981105,-0.31331541076934205,850696.801999999,-10.341278564086279,-7.6894925674072425,-12.928656993753442,-13.788976634775056,-7.708755040721129,-2.4792045544397845,0
