
20050329,-0.6485325576872725,1169100.416,-24.809872999230638,-8.73676934394211,0.1981110538020003,-0.20605917119739986,-1.8013477977796108,-1.2459942333871732,0
20050330,0.08756567425568991,786900.365000002,-21.899788966725115,-5.242598073555158,3.8032399299474537,3.093957968476339,1.6257443082311611,2.247635726795106,1
20050331,0.028530177146458495,564000.175,-22.652577658277714,-6.20232477716201,2.5287938651473487,1.5558888879282549,0.43486906377791423,0.7433407972887623,1
20050401,0.2578050478228462,715200.365000001,-22.88568795277017,-6.529376025849204,1.9171930186393225,0.7086631089570145,-0.0632481717325228,0.22910275249857318,0
20050404,-0.1437585544948235,1044600.488,-22.525949710330874,-6.137458142157379,2.133411381889887,0.6439005913899796,0.09735983540936695,-0.028751710898961638,0
20050405,0.43859649122806077,783900.404000002,-20.831771491228142,-4.137164035087714,4.126894736842106,2.147675438596477,1.7866666666666693,1.1229824561403607,0
20050406,-0.8460192475940529,648900.216000001,-20.817048118985177,-4.137094488188954,3.8961679790026604,1.5004374453193194,1.5166229221347265,0.8750656167978906,1
20050407,-0.3232273277224834,306000.123999999,-19.851887259014642,-3.002100094495392,4.911677691132466,2.1580722934126992,2.152287760635151,1.3957061987229848,1
20050408,-1.5962310485661713,495000.31,-20.745101146882906,-4.110929784992086,3.531180061480611,0.6171135474994079,0.641888655700018,-0.28423885120131553,1
20050411,0.6133195482463467,591600.318999999,-20.032964611462088,-3.2938527857849462,4.202360404090027,1.16556999290303,0.8618891994427483,-0.029088870002544696,1
20050412,0.029352602453540513,408900.224,-20.97996684882549,-4.4472430136489125,2.754776272737535,-0.2832094480847252,-0.8285203698427862,-1.179801956264615,0
20050413,-0.686889848626635,1133400.434,-21.18201421861989,-4.704368619437227,2.286433066877346,-0.7630487605931142,-1.1737230288407823,-1.3456172134596065,0
20050414,0.8407905052853486,473400.198999999,-17.060827092739306,0.2429857525210645,7.252264186650102,3.99488136112537,3.300981372840565,3.135707011994561,0
20050415,-0.05950266429840473,913800.647000001,-18.046229573712267,-0.9736811722912545,5.596767317939639,2.3742007104795824,1.4682948490230985,1.2433392539964525,0
20050418,0.48913891361605005,821700.289000001,-15.105997687373257,2.5392761111162456,8.969963383409674,5.450916332467633,4.19053474905247,3.670652582892062,1
20050419,0.45941947754816037,831600.527000002,-14.793969200518253,2.869200518225194,8.80091516359927,5.231593358632042,3.8440546525410637,2.5119219354423703,1
20050420,0.8476655128240005,502200.154999999,-15.538461573405304,1.9284990051514448,7.338239435979937,3.858013755258162,2.2952383548202446,0.19969654846591117,1
20050421,1.410441044104417,606900.236,-16.10895724572457,1.188396939694019,6.173393339333954,2.632808280828085,1.152115211521137,-0.7080108010801176,1
20050422,1.6197301333427512,1089600.53,-17.42178903744025,-0.452152129154226,4.054468175351465,0.640425212296846,-0.8426484752622495,-2.421377256620763,1
20050425,0.3768494342906905,983700.314,-18.44347171453439,-1.7331183637945886,2.357980852915565,-1.0414273281114292,-2.2714534377719877,-2.8604003481288167,0
20050426,0.0572977688077668,689700.489000001,-19.632225719001497,-3.2138250109036712,0.48145519228958616,-2.818964706284809,-3.8764933765489706,-3.163863066884461,0
20050427,0.0,586200.252,-17.961104581820724,-1.3102266099053437,2.089076932452306,-1.0420312187138332,-2.2869057257524004,-0.5864173348307238,0
20050428,-0.4279612780635518,1500900.927,-19.11293598555201,-2.82798353204998,0.19542423801496883,-2.6573399638800588,-3.429082536612084,-1.2778923762977794,0
20050429,5.821727779647609,2544301.364,-13.825588767703948,3.337161725778495,6.191334722058023,3.1597882346520474,2.3896373245522327,4.33009196510602,1
20050502,0.6628189708134753,1505100.731,-17.800683586144807,-1.5688025128279948,0.8067354867739405,-1.895307483970321,-2.030856559398446,-0.6406673185251854,1
20050503,0.028903453962756693,1224600.0,-19.01213987571512,-3.0924034922172416,-1.103737896678616,-3.4639089371179854,-3.003408907364422,-2.2667108719491886,0
20050504,0.7332978102560237,973800.0,-19.189835748056776,-3.41164395727074,-1.6896297987871183,-3.787478961034573,-2.8049698476736626,-2.193296287838441,0
20050505,1.4158600117280034,2037600.859,-18.570244843498998,-2.7929249492210437,-1.2920869912549582,-3.1362659029294706,-1.7793434012935094,-1.5810720082946108,0
20050506,0.0,1408501.068,-16.094657641921355,0.025312663755520753,1.3362270742358096,-0.47161572052401984,1.0537991266375624,1.9388646288209723,1
20050509,0.32015213769158735,990900.399000001,-15.971448884701589,0.04505421649965752,1.0947807350413803,-0.5652822485671507,0.9132623241126004,1.6576378529742635,0
20050510,0.20068906115418406,660600.315,-16.803517657192046,-1.081845822566697,-0.2727648578811353,-1.8102067183462374,-0.433591731266137,0.10904392764858173,0
20050511,0.0,745800.327,-15.06863671042589,0.8280997605956967,1.430270184946476,-0.1371094332342203,1.2980453026755476,1.1870248086080533,0
20050512,-0.02877070619007141,1245600.287,-15.335848299912794,0.36992850915436193,0.7305841325195993,-0.5551002615518754,0.5230165649520564,0.08125544899739025,0
20050513,0.2344293935681756,1191300.759,-14.192863123198803,1.5869336459058865,1.6771219826028583,0.5637321864506826,1.9268157261582592,0.9867186054095008,0
20050516,-0.08947184768312459,1139100.273,-12.669405101684722,3.250199074861144,3.0459080050462264,2.2185886710746523,3.1371513953134706,2.0098955863537613,1
20050517,-0.3553439285048098,1170900.407,-13.07121847433082,2.6221272664280324,2.1222916129949363,1.657990352412348,1.9541250988300298,0.6572085957696201,1
