
19981019,0.8123453195516119,1923590.11,-17.72608579608875,-11.128990148978508,-7.546338622798084,-5.902897073809835,-6.259086718105477,-2.9134760032998557,0
19981020,2.6211509278683924,3305881.202,-19.179306227493104,-12.614819254755878,-9.187719122984776,-7.311845604220443,-6.926022653213621,-3.5142450752332155,0
19981021,2.0866628015426976,4238299.94000001,-14.209654407501723,-7.170320889314613,-3.6868140455244327,-1.6874543117138245,-0.8752489223866124,2.3070756976128584,1
19981022,0.28427099841522,2144073.492,-15.566298534072912,-8.583226030110923,-5.226664025356584,-3.4441115293185236,-1.8070027733755756,0.7446513470681416,1
19981023,0.40070876257886356,2261438.759,-18.40561374349865,-11.593526571432657,-8.42940313976091,-6.535349772422245,-4.159633965201846,-2.001919963320094,0
19981026,0.0,2072249.656,-15.687305441721195,-8.608893529828968,-5.443720939396323,-3.555564859326964,-0.3456734179210193,0.7655252580975621,0
19981027,-0.29419315089593606,2722291.45600001,-11.964927863634063,-4.555896698670226,-1.3629717102223133,0.432741181906871,3.792986599578987,3.450017969913224,0
19981028,0.13963315997744072,2535821.013,-9.515786450841258,-1.895211899906716,1.1906440513639136,2.8889573881749167,6.096541839890818,5.265065891043968,1
19981029,0.16165146061772326,3502160.665,-10.025055976395787,-2.4693803883820236,0.43391646438435216,2.1146783711391994,4.902172093412567,3.3845316815937054,1
19981030,0.8198449674672821,3058980.02,-13.511270985621355,-6.2420877178889755,-3.532924331271605,-1.6503082576913934,0.6029600771146315,-1.808076953972195,1
19981102,-0.8321101281390075,3063058.981,-14.422402507240099,-7.219646328400868,-4.652566747332103,-2.528191573769205,-0.8491688816598434,-3.1474392033958756,1
19981103,0.0,2183044.656,-16.441860352718884,-9.38606233718531,-6.9577249682224425,-4.482061989202878,-3.525255307940274,-4.4322328389082815,0
19981104,0.835088662812411,3445968.431,-13.774936882833675,-6.448517804767532,-4.111594137946505,-1.2837309590323427,-0.47695165249952814,-0.4351225244874665,0
19981105,-1.6898618499647708,5011148.23200001,-11.468597159398414,-3.928346794367807,-1.7819414521580104,1.4749022330682158,1.7259054290003055,2.559604643801637,1
19981106,0.5584612190960436,2346858.6,-12.063954695276658,-4.5502437888277365,-2.6780417909238716,0.9424982405686957,0.28373677894962196,1.5418187709802698,0
19981109,0.9657751564038481,2284549.667,-13.479841557175712,-6.068186113128003,-4.359266368944017,-0.489501795287497,-1.5957669010652493,-0.32056573935013555,0
19981110,0.0,3758642.282,-10.539176977974046,-2.8886122092724986,-1.2119730964727697,2.6931252246239064,1.5932638496688443,1.663500539097387,0
19981111,0.15980719701280832,2156080.803,-9.754954540282823,-2.038901933201652,-0.17752562604083427,3.32748063178149,2.5200405465509697,1.6343776828473517,0
19981112,0.27643760594602074,2019004.375,-8.8656774025297,-1.0813978354414056,0.7787299517537889,4.005893858390922,3.4231320902333975,2.0672317120876182,1
19981113,-0.2735857838827331,2637553.024,-9.50902212476342,-1.7990256415560968,0.06375738267870716,2.9412799056672028,2.2483683116292137,0.7760733975320383,1
19981116,0.8527060833485873,1920671.228,-10.898732889946531,-3.3178097097646977,-1.4160819248683372,0.9697052901336225,0.2738625500844255,-1.3689059735188271,1
19981117,0.5432855228938563,2230397.591,-13.552518421467441,-6.202380014185537,-4.228455749074009,-2.3683653164157885,-3.056633698478984,-3.643608637402463,1
19981118,-0.4013618490457482,1757311.246,-15.698110674211213,-8.494825932674805,-6.579447587992737,-4.70657907355903,-5.250503500527482,-4.736261628464565,1
19981119,0.6866313699536634,2166956.461,-14.315337038190567,-6.982968038307341,-5.008146143963899,-3.207994316191091,-3.3787518978471653,-1.9848561529178292,1
19981120,3.0439884102392187,1774077.41,-15.534711812456631,-8.277996216565718,-6.212878044108159,-4.755633246330334,-4.3688608989248365,-2.0585713943631725,0
19981123,1.3088554568321493,2420721.19,-15.527059403005092,-8.23853496179119,-6.106496934686359,-4.750757959773152,-4.126074772612064,-1.0129403100701195,1
19981124,-0.7899258561845344,2233796.047,-16.70551959515125,-9.479694009650482,-7.344144992350254,-5.819818759562178,-4.789313875485464,-1.6707073084618131,1
19981125,0.5152809051752436,1922030.058,-17.20256659410068,-10.000672714871682,-7.7757897392295785,-5.971278812284513,-4.548627007633438,-1.9052780087639807,1
19981127,0.0,1414955.664,-18.018295386320613,-10.865552117489491,-8.536202835634805,-6.458735510090972,-4.492772364106584,-2.0060037870041016,1
19981130,0.49546312101338036,1838877.769,-20.12873506423504,-13.132063606144994,-10.716548378402678,-8.49128559877818,-5.791034049052201,-3.4456023717545627,0
19981201,-2.2767011344700836,2128213.314,-18.691392179689128,-11.523212125362349,-8.975078180282587,-6.600858271131489,-3.231892990024853,-0.9629984706338754,1
19981202,0.2390938838970995,1642438.368,-19.36814808453711,-12.240232856652135,-9.613933433370098,-7.208341619510771,-3.373302840200313,-1.1529839278289116,1
19981203,0.7417737158638713,3403374.406,-18.83317359231065,-11.693769645874587,-8.932645311336028,-6.303963697149191,-2.3614568381270664,-0.10402093137345547,1
19981204,0.4905994386795124,2318536.3,-20.376449447797683,-13.390735988115335,-10.63163232174074,-7.610029044554246,-3.533650317799896,-1.4449332153166703,1
19981207,0.716630388990324,2330090.996,-21.299422482797397,-14.40658790900155,-11.535440949304885,-8.178341349529559,-3.9859658053644194,-2.300940879090013,1
19981208,-0.22525681401862757,2316043.633,-23.627034217785134,-16.944854581851125,-14.03043092053536,-10.345195442162145,-5.899433457862113,-3.999285978400845,0
19981209,-0.7001887763857894,1401363.639,-22.751859876437315,-15.99888021280249,-12.92070533722329,-8.674446541959846,-4.12223270979922,-2.075338939419949,1
19981210,0.7173453945399658,1884192.802,-22.87566796911743,-16.137261775494,-12.914662403064339,-8.134645474055016,-3.61669473918209,-1.2488136868475304,0
