
19981019,0.0,387574.405999999,36.680992947234465,16.304423428001787,2.2400383891434053,-1.3868078046119863,-3.9683891610874302,-4.136819756951389,1
19981020,-0.3106504494239118,266120.866,34.28712255447715,13.916262019628716,0.28075970847990694,-2.8585503792095763,-5.18896014858255,-4.122155492484617,1
19981021,0.0,340136.832,32.79529852226957,12.321858852149404,-0.9723311565635004,-3.661562615919436,-5.538496044720109,-2.9436254000569284,1
19981022,0.9499265728795715,639901.208,29.310648025878706,9.045158099608635,-3.59807693278179,-5.8350757905821355,-7.055076227948744,-3.5000765391518924,0
19981023,-3.703623709704488,414489.376,27.54866862602743,7.276085443190494,-4.899698785672604,-6.688835465204155,-7.155509995896292,-3.150572273993716,0
19981026,0.6094810440630642,587081.098,30.9823315426518,9.841435825934889,-2.398125935494427,-4.0832496087155405,-3.5956989467784672,0.30475760868823776,0
19981027,-1.2820800372667684,437703.299999999,32.075217605093194,10.452742816228342,-1.6266940416318016,-3.0205398504153558,-1.7897706196461316,1.4769023731679287,0
19981028,1.378960963769562,508691.446,41.832331262386795,18.240463624824702,5.448404480370575,3.825127485692685,6.0121102129586355,7.633739357635405,0
19981029,0.33795245920593514,195805.752,44.62149040256722,20.179781989389493,7.304792177244028,5.414081794730368,8.06760565515959,7.40280786748775,1
19981030,0.3356834941189462,299764.516,43.3022600305202,18.714958801625016,6.203589028568853,4.368015610035141,6.828863511919213,3.970924992426423,1
19981102,1.393376678662584,137938.856,42.57659258453567,17.770284132571458,5.562881045388826,3.7930976282591073,5.880612185576025,1.6721645347190932,0
19981103,0.9792885057155771,434675.352,38.91505084063231,14.497881258980664,2.8182312402185534,1.2241106321444837,2.840009884407356,-1.980432534343742,0
19981104,1.5280369947787045,372177.867,43.09232165660449,17.715266391120085,5.778862501227875,4.303844933241653,5.182574824509045,0.7973976712028618,0
19981105,0.0,381524.229,40.693182389047834,15.535203484531934,3.8497342132731656,2.6710217113428003,2.5388818909651243,-0.35228602633491357,0
19981106,0.3343498411977807,579796.715,40.451178783204796,15.106470981150286,3.609954954871132,2.6577835415034925,1.3399855989551046,-0.12871631616060994,0
19981109,0.3343498411977807,218967.389,40.209175177361764,14.691475288439568,3.5294467877669313,2.7136759690470518,0.45078619657984337,0.02846718180481578,0
19981110,1.0703895864557704,333792.003,41.47019664553599,15.488979237225209,4.541547175559319,3.835650442203299,0.6264374192553452,0.552081825002966,0
19981111,0.3930160467496084,137522.276,40.75838696618608,14.671377111735035,4.156156876562593,3.628295281183575,0.18786804256643935,0.37063830903768674,0
19981112,1.089415520534676,79442.455,43.491541335395354,16.648468272591217,6.274508978299701,5.669716851489593,2.215521300255309,1.9265352682006294,0
19981113,1.1136829212458665,131514.013,46.41650215125513,18.751387701356087,8.474947025711339,7.588901910987514,4.094154338608898,3.1653482607019856,1
19981116,1.8486772711232575,335460.845,44.041534978701854,16.58399458528656,6.858613887351586,5.589968510587406,2.3082144365361867,0.9474205870953049,0
19981117,1.428628650012675,471313.86,42.19945677778443,14.934727501959818,5.664297063204899,3.9698233192632015,0.77716254131862,-0.4342725915018554,0
19981118,0.0,113822.969,40.85419956302289,13.675228239178757,4.781496249342078,2.71622609215902,0.011303093298798477,-1.3726915751248487,0
19981119,0.0,132515.413,41.10363121748346,13.717541348509837,5.065729921665448,2.4756642088515477,0.19356482035898945,-0.8428804148442042,0
19981120,-1.0856814787546298,227979.714,41.281382622611304,13.734135832257245,5.321578777711806,2.0868659625885964,0.2857448038162827,3.8147627492067725e-05,0
19981123,1.8486772711232575,465306.033,42.5190517695199,14.541043257929681,6.328238077699531,2.5646130736019237,1.0225285246255549,1.097636462155805,0
19981124,1.4493342544055776,822462.201,42.69705721290513,14.503387262499775,6.455071605626234,2.313700562511988,1.0841368527580941,1.159506104038597,0
19981125,1.0856814787546298,380188.359,40.336654720101365,12.49810501660375,4.76512315007845,0.7127311984649508,-0.5371185952517599,-0.4342725915018554,0
19981127,0.3429471712580451,30375.061,39.983599381245554,12.128650966374778,4.547265864167723,0.6811640367056507,-0.5028429519397098,-0.5028620257534643,1
19981130,1.074021031339448,224641.897,38.108638019816226,10.555688896184888,3.2931839666698624,-0.41415473676861975,-1.2153306501676577,-1.3566780069098177,0
19981201,0.33926384651235,1028746.722,37.74569080194961,10.214875908304421,3.161961692243532,-0.44496774351802887,-1.0005264438997583,-0.927069594374035,0
19981202,-0.3417750633462338,446280.006,38.40289824493381,10.718119210685924,3.7921254873335988,0.09958618225087866,-0.23355896570275078,0.1593683054001506,0
19981203,0.3453150087193106,1003377.831,39.46678407633044,11.55290925014023,4.704769111399617,1.0529418995014275,0.6559256670072591,1.0586843459756987,0
19981204,-0.3467113521935673,1381231.357,39.67537944452913,11.697531947387834,4.943274706076302,1.2795924309710835,0.9185151189675069,1.2478137708812735,0
19981207,0.35534550775649915,298743.714,42.84899200126562,14.221206039093975,7.383043473962095,3.5455453278096827,3.1219584540394165,2.8672447375446195,0
19981208,0.41639529157599076,261025.14,43.030166319836134,14.351497593366316,7.483514956076942,3.6405994344807757,3.2539197153341344,2.2486140013661347,1
19981209,1.1342938562404248,252680.329,43.11289930451774,14.366941671150476,7.617807536717078,3.713437356768482,3.3253821167374022,1.6477949821645663,0
19981210,0.0,458630.089,40.57777243275091,12.340227763597134,5.714690752012562,1.9499509130178356,1.511721971333197,-0.2941291969369635,0
19981211,-0.36241378059251356,730336.012,43.8634044723232,14.963081363707875,8.127086701147732,4.39308793472517,3.6412909831935165,1.449292305459582,1
19981214,0.3595913698071179,213626.881,42.309931561642586,13.70923097845655,7.040363031287256,3.469246738078268,2.2349863603273534,0.43150964376855927,0
19981215,0.0,278382.141,42.971748656569666,14.243837151645392,7.6338250174353695,4.0549224176506335,2.3550647225055448,0.9178461575673579,1
19981216,2.268587712480832,758041.434,40.877855164305245,12.616081783942123,6.198840198481444,2.6507542695442368,0.7104681054582371,-0.226858771248092,0
19981217,-0.3530335754957719,907245.971,38.359131160416304,10.669626938935796,4.491674847830329,0.9558315334773156,-0.9941488317298299,-1.6941684665226961,0
19981218,0.3663966580060046,633536.74,43.109677517958126,14.531034693565612,8.228828773753092,4.417025829130358,2.1856640684700936,1.8071221152376422,0
19981221,0.3718679899676173,574121.521,44.82955222706916,15.961406021074549,9.675802299497535,5.610571232275709,3.3043274921570283,2.6905694112193386,0
19981222,0.0,793423.070000001,45.548144223006176,16.55556065514944,10.349567426946567,6.059360663911493,3.637493976104696,2.825003494380844,0
19981223,0.383977994942949,573120.842,48.5086768776054,18.934742961115262,12.700830315041314,8.051866927492664,5.374325155470543,3.8260267887651365,1
19981224,0.0,238995.366,44.59492615903919,15.85160459881378,9.931702065961396,5.084365827250335,2.3124873524275973,0.1749902470266483,0
19981228,0.37651059695147165,510367.897,44.646698831309436,15.927183520646295,10.088704053875786,4.990681467428071,2.308734501395686,8.376209052736473e-05,0
19981229,0.0,201276.573,43.61521234361347,15.104587339701808,9.357876751623584,4.068742294107949,1.4937382781777349,-0.537529650082091,1
19981230,-0.8187141878229101,635539.506,44.19447877649001,15.588009147738516,9.810108755512381,4.285248851277766,1.8324694269631066,0.06293274142082697,1
19981231,0.0,586472.383,40.420599756383666,12.58969950557792,6.951833387766994,1.5076279037283944,-0.7939100016227503,-1.4523725892558275,1
19990104,0.7879511247774683,381524.102,37.81552637967312,10.549674300048583,4.9864419809030585,-0.29689270108431154,-2.5999352646059046,-2.3393348438258554,1
19990105,0.7108887592568731,353819.204,34.24469502971101,7.797170287025041,2.2718264600903817,-2.66888798805627,-4.496494992139664,-3.42420976656349,0
19990106,0.35830294334510177,579461.961,34.81451545405637,8.367495665690226,2.666746378111274,-1.9522229529104422,-3.3850660608596677,-1.7790797313724123,0
19990107,0.0,228647.342,36.87173999995942,10.101897779393065,4.2260808124696805,-0.2159696095410594,-1.2956552282837515,0.7542388883361829,0
19990108,-1.8855972208404392,585470.401,36.42241885150546,9.819478481207998,3.8724648392055037,-0.3102494705830868,-0.8029472735283384,0.9853753022701436,1
19990111,-1.526109328035048,385195.644,36.43562076519439,9.926861276682445,4.056773141780033,-0.13425034387895085,-0.20750929746802405,1.2088644352743363,0
19990112,-0.36776443429357386,352483.996,36.528464394181285,10.102333472498508,4.343873048617781,0.21769116792324647,0.44762068485637563,0.9442356966854132,0
19990113,-0.379605995156744,390202.592,40.323918133470166,13.282141416956463,7.399635595134825,3.108747194652588,3.5040715804319174,2.9474568720719283,1
19990114,0.3706964268410717,126173.283,36.541606447396404,10.367084301480519,4.680139289491668,0.5744557586803366,1.2662437401166622,0.22237662179687584,0
19990115,0.0,505026.781,37.14463002298716,11.0015317850596,5.2566373888572775,1.1738212321620665,1.9677098878076453,0.5604629025352357,1
19990119,1.169194237836125,79442.388,35.07832800294144,9.436595040167909,3.850999628207743,-0.2400730438283845,0.6214682302482684,-0.775464175453088,0
19990120,0.0,185254.308,33.07151239637536,7.896678936821225,2.4683314281769646,-1.374727677692249,-0.809038359629923,-1.7640191422532578,0
19990121,0.42916083400869687,300746.337,33.671466841851,8.524945357204281,3.0852591337377366,-0.5333812225251495,-0.2881333038630741,-0.36784629615987213,0
19990122,-1.5565180883654983,392539.899,35.30532612265086,10.052352963183152,4.455889994138918,1.0337158985571386,1.0274806812182606,1.0212454638793829,1
19990125,0.0,567446.007,35.879293592409454,10.713799595010334,5.015142091916358,1.8915469392284758,1.4743384365386847,1.6311829510640918,1
19990126,1.1473076969591884,407893.174,30.376990957796334,6.475207511116354,0.9323386774920916,-1.754260075224053,-2.2162267847568637,-1.7995718760456278,1
19990127,0.0,245003.209,27.526111072660907,4.376379509793292,-1.047456521094287,-3.3383296585954327,-3.732294519532152,-3.1398938116095545,0
19990128,0.7732204412956147,416571.983,27.665182046353472,4.711440247176403,-0.6651641753109281,-2.6949035757970514,-2.7365530333116195,-2.1416657400200148,0
19990129,0.0,203613.087,27.70345349833599,5.027552260815879,-0.3761104800621405,-2.086556664873135,-2.0537255136406185,-0.9671389569757438,1
19990201,0.7732204412956147,182917.905,26.84273780400624,4.5937455322393825,-0.8138830201267457,-2.2695628345856234,-1.9572365808327152,-0.2855792600594357,1
19990202,-0.4086174039447101,368172.215,24.098149043051883,2.557535746715691,-2.7249695047096933,-3.911191479245657,-3.2748824031457957,-1.4826751676753775,1
19990203,0.7005148150601859,654566.243,23.71370281024327,2.4640389404397065,-2.775176638853901,-3.838226869371032,-2.872091255938305,-1.1908167281768611,0
19990204,0.0,528726.402,23.320377868798136,2.3890750866144694,-2.818376676266652,-3.727313647470546,-2.393402884679091,-0.8172348078894202,0
19990205,0.35283722756724994,328784.804,23.86483506774002,3.0776497152955553,-2.1118162183388782,-2.826526605144317,-1.0941684665226596,0.23522481837817247,0
19990208,-0.41466863092119227,170233.871,24.351610128434537,3.664284513698726,-1.4597759563381734,-2.0053984042079893,0.16582790361969493,1.0307194906121169,0
19990209,1.1342938562404248,392539.319,24.9143550347741,4.335804388115096,-0.7844682250253792,-1.1343237480321164,1.0567346206731691,1.36119248321079,0
19990210,0.0,263361.716,24.061845721275233,3.8088553001541126,-1.2207828310908522,-1.3385708725834635,0.6542985814363322,0.6186160664643909,0
19990211,0.0,679266.142,25.019695312264783,4.7990164888652895,-0.2790120731009714,-0.02405587948979839,1.635599088746813,1.1064700982507643,0
19990212,-0.714047433718293,152876.68,23.30354561484325,3.5553585328271615,-1.4515933027275167,-0.9102516242792238,0.5829136947784772,-0.20230020174421987,0
19990216,0.7325895358907678,274376.91,26.148995873452492,6.130431504406764,0.9915166335523954,1.7888328493555337,2.9609862957868494,1.8071628712618977,0
19990217,0.0,217966.084,28.72257954149549,8.476506286756232,3.2174923488706466,4.128115475204512,4.699994367266731,3.287513482051399,1
19990218,0.37488969230673036,70763.878,28.317468148979508,8.294619070765947,3.053742534020678,3.9906141974085334,3.993753924659074,2.2749983831969285,1
