
20000214,0.0,44204.85,-4.066090920130059,-5.608842405407748,-10.050083427404664,-3.015259794287344,-0.4179015871445076,0.6963377393197242,0
20000215,0.49211109430201516,47459.181,-5.127917738246711,-6.6518603223194415,-10.781246384807739,-3.655393199433988,-1.2441823213761167,0.5905778078364159,0
20000216,1.5835565047402602,90850.499,-3.6824310428602263,-5.246213995954707,-9.108073720013133,-1.8857136400103849,0.5554538571928989,2.0834604562866432,0
20000217,0.0,87324.947,-5.677024113136043,-7.23543293838445,-10.578002408657019,-3.4952756672510814,-1.3088438446416086,-0.5061279067708043,0
20000218,0.0,75934.723,-5.246550550399117,-6.8449494095556895,-9.690285922775049,-2.750282541179787,-0.6354284392158056,-0.4266594288663678,1
20000222,-0.49233356767194436,77290.604,-5.277963790234312,-6.8914174223345555,-9.282674663842766,-2.5082315146876732,-0.2954891299511502,-0.21335196177018081,0
20000223,-0.9746296671630936,72409.1650000001,-6.196809541853569,-7.878521576679419,-9.762740242688091,-3.169991804651061,-0.690392054917647,-0.9909763039857612,0
20000224,1.0318485596093643,80545.011,-0.7492456429174384,-2.6809361023407607,-4.197695188437708,2.559089361583088,4.7464100997570045,4.161719234589879,0
20000225,0.5158076867470828,84070.59,-0.7886669216168237,-2.8491145923207664,-3.8869140615891404,2.991812835496545,3.9467449550184055,3.095499041605053,0
20000228,-0.5191654878114527,99528.682,-0.22821933041022643,-2.4674624232571425,-3.0263570910780055,3.758659600573364,3.814892753500801,2.6297503172938903,1
20000229,1.0542771624120495,117427.581,1.3010051855946927,-1.1027562770480739,-1.2841019579433237,5.1959134844527295,4.859350275484709,2.8294377823956736,0
20000301,0.0,122309.171,-0.9134926149957598,-3.3967405244822495,-3.211084735170567,2.8175295330214825,2.1238591369315465,-0.550272594568624,0
20000302,0.0,124207.517,1.206589708882224,-1.4684693916458984,-1.1235391683983948,4.9280665548204805,3.8224458086286544,1.1950222103597248,1
20000303,-0.524374401426129,215600.367,0.6299462350297318,-2.177725466769079,-1.5197517518656531,4.124470173242704,2.5699798025773326,0.3322144150807521,1
20000306,0.0,68341.266,0.06435120552389977,-2.869389786061967,-1.9336678866543562,3.3808083047202273,1.434908312266554,-0.29553258121722564,1
20000307,0.6054975707371958,326790.59,-0.49019732042105674,-3.497777183462715,-2.322994597206876,2.7508263716361667,0.36329854244232995,-0.5017583123954356,0
20000308,0.0,18712.481,-1.1185320001305936,-4.190193591112824,-2.7377775497735826,2.14535889674985,-0.8254322104644765,-1.1005918263603083,0
20000309,1.0489858618041112,41764.055,0.49037540655609924,-2.7290273945324675,-0.8943096369205018,3.5708426971619454,0.6556102371538047,0.6468390559364336,0
20000310,0.0,141292.756,-0.5653484602156966,-3.8472414788122826,-1.6225692709396382,2.0631491034835734,-0.4498417636142841,-0.19035285892913184,0
20000313,0.5271385812060141,53696.688,1.004686338245635,-2.4524169256286865,0.2173946199454506,3.2117085772024203,0.9665319428821961,1.1774350370807862,0
20000314,0.533229194539445,77561.898,2.1681757149296566,-1.4643312577893122,1.606480711422225,4.044237291812812,2.017568600225143,1.7953817337662603,1
20000315,1.6796829103953352,131258.483,1.5867944072913236,-2.1148562618243023,1.3409120882019394,3.103349055133427,1.19354598926251,0.6896171378011409,0
20000316,0.5271385812060141,100342.271,0.951524459992713,-2.8169313480640072,0.9689579242369205,2.196788076945049,0.5711303452614441,-0.035126684841688356,0
20000317,-1.660597957500054,54239.044,0.4042471481807774,-3.4257768421851242,0.7324742316919344,1.3068704425416389,0.043761082505987405,-0.7691140632852559,0
20000320,-0.6150744476007277,54781.497,0.9075648675957152,-3.0007888014031763,1.525136789125503,1.4850080071683072,0.4657026290202539,-0.24602977904027837,0
20000321,-1.0669405131246317,85155.341,2.020778341059317,-1.9020902488001454,2.8755179820215697,2.2398036790885802,1.3509597884439615,0.9065378431216627,0
20000322,-1.0612814505938122,37424.943,1.4377138568444585,-2.518263104763782,2.4512676150900616,1.255446081099579,0.5304728768975996,0.3713286159940582,0
