
19981019,0.3889041472123152,357566.552,9.674229607250723,6.023900027465009,1.5996045042570781,-1.590030211480362,-3.108816259269415,-2.4805273276572364,1
19981020,0.6190239319073582,404891.713,10.318170010501241,6.580909744099952,2.033747858287711,-1.1747084507820935,-2.2646327308904155,-1.101309898855905,1
19981021,-0.8016184644166107,449672.335,8.518096237722805,4.798382623261097,0.2542229086676973,-2.8392466744254397,-3.4500048945496484,-1.564733138276467,1
19981022,-0.38302137226753097,665433.563,8.076040848389587,4.317561015250422,-0.21770999810388497,-3.291247934555911,-3.401413982718001,-0.9452555733131027,0
19981023,-0.38302137226753097,363333.848,8.050570198011735,4.246005905138574,-0.3290949968849134,-3.2625077877400823,-2.7850041986076697,-0.7472979927946496,0
19981026,-0.1927792431912853,432370.739,8.882776021101913,5.008830709241959,0.376798772329344,-2.4145736738918138,-1.4390178634817161,0.16754864535718916,0
19981027,0.0,438816.344999999,9.07025410652334,5.125242123463844,0.47787784939645306,-2.195416890095108,-0.7647271254883452,0.5610698300484859,0
19981028,0.4222707928450835,212877.666,9.707493517289958,5.666747413797892,0.9845461001888458,-1.5512533239373039,0.2923413181235133,0.9349416693735386,0
19981029,-0.3905474283444674,226617.18,9.88019350852804,5.761120672535942,1.0636239270978083,-1.2375885351161668,0.8128682067915484,0.7673043401513598,1
19981030,1.0103354888630978,270380.057,10.054153540043092,5.854490687006054,1.1635770740065108,-0.9123970596363412,0.9090808600010917,0.5604377383518386,1
19981102,2.389755564925026,595379.032,7.607957923869413,3.4475453788689685,-1.0967902355701538,-2.9016529908431608,-1.1504989243126948,-1.4468264521778769,1
19981103,-0.7673713493857788,294636.351,3.7004751138293575,-0.3221292601352277,-4.627660793731863,-6.017952217718838,-4.158287923148243,-4.060035216770691,0
19981104,1.1781598615662172,267327.015,4.6812051944226845,0.5877124238009573,-3.726572238556363,-4.7659985167809005,-2.9086347546639715,-2.2450256933523307,1
19981105,1.149267809435482,304474.503,4.863547501488617,0.7290921258556502,-3.554415011619178,-4.248180721177412,-2.4541425808729413,-1.1680270639132013,1
19981106,0.751956413055683,425925.165,1.5313740294456772,-2.491077532113732,-6.56886471926625,-6.7187101447796564,-4.980359347420169,-2.7788717592923327,0
19981109,0.21351614037264344,456626.770999999,2.898988254027317,-1.2135316500196456,-5.2817585871746004,-4.9343683437764945,-3.1727050892321786,-0.6034286659635486,0
19981110,0.36967900150067007,271058.701,4.071927925666806,-0.11352857822606807,-4.170899412801276,-3.3970728952611022,-1.6246006473304189,0.45616401825909825,0
19981111,0.7687851316016164,232893.315,3.8753738237274113,-0.309617381955223,-4.259894259424563,-3.1047854656290745,-1.2863189649323468,0.42442367211026066,0
19981112,0.3759977482620831,264443.253,5.681819871587185,1.4092693004211292,-2.60041742122906,-1.0628043696461285,0.8172640322041038,2.028900843870652,1
19981113,0.9650563037498894,212877.658,5.047775038406865,0.7768861624229694,-3.1526721184253517,-1.4719748282907186,0.669309836922379,0.728438013082103,1
19981116,0.9502669376764222,318892.552,3.441216528822482,-0.8014784240540491,-4.525287601303806,-2.713745081017009,-0.4903647715044647,-0.9255225688397662,0
19981117,-0.580088463490692,371136.556,3.057379553953377,-1.1815780477951758,-4.752768368604829,-2.755497891999928,-0.7967411458818858,-1.0990604638636108,1
19981118,0.18423703425347177,221189.298,3.837871409856909,-0.45631807767184024,-3.9860543525347367,-1.8063580043945298,0.04284946320740407,-0.33872474569548966,1
19981119,0.18196023603430908,179801.086,2.261786294384895,-2.0055204885169977,-5.353198182453714,-3.0377336184386183,-1.2271521681024733,-1.2059748750950903,1
19981120,0.9681788796420621,440513.061,2.0738063231777595,-2.2190382859078226,-5.366604755210344,-2.9491744569065466,-1.4640178140809301,-0.8227724702671305,0
19981123,0.5729092135658262,233741.402,1.6684792607886203,-2.6315135842345394,-5.646687245742829,-3.0082333340147454,-1.7352863012858672,-0.8736226669665026,0
19981124,0.3592680485189833,339247.349,1.0791533063331284,-3.217415607579705,-6.120057523540466,-3.204244139662255,-2.013425547159628,-1.060730020478781,0
19981125,1.1427288773709083,258845.752,1.4560125904234753,-2.8850486169919627,-5.673924355429519,-2.4585760781953048,-1.4044852108436863,-0.22252604299517736,0
19981127,-0.3606738019201858,88543.616,1.4373667241431678,-2.927793819061144,-5.5836997887992545,-2.082648886349496,-1.01049882156085,-0.0721347603840444,0
19981130,-0.18059197437021973,238490.947,1.4159252532878355,-2.9741202518084804,-5.467008805134148,-1.6976920957851551,-0.6736488761465528,0.04213812735305188,1
19981201,0.0,457474.998999999,2.343706068642287,-2.1138494811915933,-4.478663199361491,-0.5360591158371504,0.35495249620227975,0.8316383017070298,0
19981202,-0.5694405284569185,1017106.398,0.04824384742413047,-4.323594272364779,-6.497422161356625,-2.582319651991777,-1.5998207596568264,-1.2288033189672587,0
19981203,-0.3780968946207407,722295.527000001,5.326165577804087,0.686407602239902,-1.5006681656202736,2.563184074325468,3.4787035465806824,3.2401790259629872,1
19981204,0.6065722751299991,621611.876000001,6.7516683426272275,1.9844055000187915,-0.13352118432165844,3.901878330635654,4.471050692879749,3.608997488747768,1
19981207,0.1881879138025477,337239.453,4.594468224180755,-0.10607050984696023,-2.0377535529035216,1.6863903765866728,2.1368553114325355,0.899717454560775,0
19981208,0.4061853825877022,440280.259000001,4.347914616886081,-0.3786994701701374,-2.1219503212126902,1.4068114973613883,1.6499965800453777,0.27517481229709884,0
19981209,0.6023035844798784,356265.039000001,5.736698906890927,0.916355023019803,-0.6950231265371339,2.719595405634655,2.5691528805475734,0.4818428675838951,0
19981210,0.7937313927447183,340270.116000001,5.867513669818336,1.013982500494366,-0.43201436734000537,2.794522451641175,2.286961959688078,0.5142951825582333,0
19981211,0.38128899242242237,255413.011,5.999726885693538,1.1119554448817401,-0.13645004953546616,2.94861702412511,1.9846306262885884,0.7886041716871464,1
