
19981019,1.0442047534809076,5518686.188,53.07415342903292,40.47750479481775,18.603338271503482,12.289843202399089,6.221837666855805,6.134388407196204,1
19981020,2.461503219730721,7141989.872,51.552624144162515,38.6682862887831,17.20394512458954,10.75666217007305,4.111914276260532,3.742676067092571,1
19981021,0.992104963137506,6454088.602,41.29245957475114,28.966427092042263,9.074998099870784,3.135023181576355,-3.286273466595719,-3.8109466443718167,1
19981022,-1.0601163825803086,4483196.208,30.353311465920658,18.73981433163333,0.5581145495766062,-5.109607482864902,-9.546945505413492,-9.39756447305529,0
19981023,-1.1834383244494662,6558729.808,27.9741064986809,16.36251978678723,-1.4017336994561993,-6.787056479836312,-9.673439939697435,-8.520799009314608,0
19981026,1.8805372833286544,4866271.64200001,35.49709317580813,22.936177640270216,4.2446158725378105,-1.7177642551890506,-3.2699034176860153,-0.8576728522242634,0
19981027,-1.521525544837434,8971841.62400001,32.535267059664214,19.99257770632367,1.8227625937834842,-4.061405859235431,-4.753416398713822,-0.5202750982493721,1
19981028,-1.1009464971684413,6649721.288,38.184004360922266,24.80024553483029,5.898557308155536,-0.4468081636836638,-0.7450374708514788,4.167942096643816,1
19981029,1.2306252113562373,5717957.666,32.77675742014378,19.656405857731222,1.375818830469334,-4.508992858118664,-3.87150884280918,-0.2854513001627927,0
19981030,0.3067185072877576,9197506.66599999,37.7484257131961,23.818575654131266,4.8402877898594365,-1.0720497818787336,0.35780725334622204,1.9423025049065654,1
19981102,1.7275788380135655,6452268.13,34.838982954312456,20.867780871102497,2.3605156081268888,-3.1484856631232496,-0.5508295021164727,-0.09513872118613972,1
19981103,0.29358868203388205,8192041.95,31.63320445702789,17.691166519761037,-0.29540496986207554,-5.267757774869356,-1.5825743208953118,-2.328676869930636,1
19981104,0.7219627554523301,5807130.776,25.25551272705699,11.662020987141554,-5.250646312416819,-9.470235723912298,-5.225933868465877,-5.2073285470896735,0
19981105,-0.8659624500765186,20369555.186,22.507697444000684,8.931233125552104,-7.422476038802402,-10.583353033149596,-6.713697385938046,-5.756576628137959,0
19981106,0.3266218523504639,17189365.224,34.91215037862078,19.6076972130859,1.7187075008742856,-0.9632716126982419,2.2105602399036455,4.220073187065858,0
19981109,-0.14991243750808544,37817338.92,33.96933154952674,18.378853714989205,0.9120581841969835,-1.0434927780818817,1.6175097727009462,3.6294709680936386,0
19981110,1.2459574029454616,27678964.796,51.79732254448467,33.620059012253414,14.044034995039375,11.833631830539488,13.74668539253457,14.415070028733021,0
19981111,1.4285788565129633,28415999.768,52.94714648197832,34.10702252448991,14.71132048002333,12.18134502194215,13.59419521224598,10.891360412636999,1
19981112,4.5113090595624135,39232264.498,60.73214701093277,40.334540180342934,20.154667980241676,17.409123872856906,17.35347481630475,10.333949071603532,1
19981113,2.670939928269167,19690747.128,33.267011086706184,15.970969229336513,-0.318091478386438,-2.168051842446582,-2.364005569474198,-8.29756256005016,1
19981116,2.5617739349947177,7364013.99399999,28.904299602210372,11.817166304206808,-3.5127220112453776,-4.570952342209014,-5.130408586450519,-10.584722151978056,1
19981117,-1.4954449834343535,5030058.568,26.508509608946724,9.393277840891896,-5.167842317378169,-5.51271473803797,-6.522680051662401,-8.939020228679544,1
19981118,0.0,5410406.564,23.13261205726725,6.184652283222697,-7.514065409254897,-7.388500257723842,-8.87173768974258,-7.482153940018704,1
19981119,-0.7209559702645302,8437722.89999999,23.726541421639674,6.405377438543111,-6.804626645533844,-6.675540187952193,-8.546470659186946,-2.4092668341208925,1
19981120,0.477793570246721,4585104.85400001,15.506212107134848,-0.9133902784724016,-12.704821623074835,-12.408261460028044,-13.215331302496505,-6.239466104727153,1
19981123,0.4102612468169388,8156556.036,14.742341986544655,-1.8188661227954113,-12.981675783583233,-12.243596545002992,-12.390420164104496,-4.677174698984548,1
19981124,0.2468003891924222,4009124.61600001,9.211892822393493,-6.722932415238371,-16.850022453409174,-15.619910560586773,-13.83088840655641,-6.551418307012942,1
19981125,0.24305165262224565,3612397.478,7.449248456281062,-8.364942332816758,-17.778872748916026,-15.856632693487718,-12.22763565470082,-5.488065776890007,0
19981127,0.0,641496.174,8.16004434482741,-7.882699760634497,-16.909020681253903,-14.350036304077761,-8.33268648318406,-2.306153866152145,0
19981130,-0.5139959583863503,2328495.43000001,8.845657136441815,-7.439980166155245,-15.981011900306857,-12.721493525933694,-5.872838859366835,-0.4934510889903503,0
19981201,-6.4683459123075115,5156539.546,13.956141985784095,-3.2582826021702505,-11.667942548061358,-7.793209119641846,-0.22852075579787257,4.363945985289763,1
19981202,0.0,3636966.834,15.345124893344838,-2.260679927365167,-10.189212572271872,-5.991171246785445,1.9366971035563534,4.542143921207497,1
19981203,1.0388603730066421,3192923.18200001,9.517445102987935,-7.439143956365977,-14.29246519014265,-10.100690998118903,-2.0901038860373125,-1.1468489162389408,0
19981204,0.9156038896125482,5279378.65400001,9.55392615340333,-7.65685680530732,-14.004134985307925,-9.534927751355616,-0.8947017660779732,-1.3941186271242956,1
