
19981019,0.5973079282595387,8826576.56399998,8.356009526902715,19.002295117462463,10.704935946014224,-0.9380462632167688,-8.596528454404384,-2.426155678250507,1
19981020,2.6259731152021493,9490076.07199997,4.183059999473349,14.089431660529234,5.923378741911176,-5.434809423954613,-10.795969082066692,-3.5798443015676473,1
19981021,-0.1729987015170135,7746609.91199997,-0.3407670712126975,8.8158986733237,0.9317336799484153,-10.078253123440602,-12.925464958828428,-5.05042376078265,0
19981022,-0.20516559890865335,6344775.63199999,1.4513105036714997,10.431209656371236,2.428705963390374,-9.192091505202452,-9.601790389370658,-2.0979359668075603,0
19981023,0.37887000115093344,3726604.504,1.0860333341363027,9.720768392793607,1.6749961858724394,-9.682363474308865,-7.355190291506421,-2.0286072947531033,0
19981026,0.38803093830567664,4026899.898,3.693833172738882,12.211592681278736,3.8444285144486887,-7.717134903458304,-2.999653225618547,1.349267593317249,0
19981027,2.298370187747832,5720767.80199999,6.621685002406309,14.997830106637199,6.305324541184314,-5.375629367578831,0.8212947874714451,3.7449939068493614,1
19981028,0.9356597086995204,5263438.65599999,5.181800857353159,13.033519374988781,4.356246439822406,-6.703653244595128,0.32899852118366035,1.237576626108948,1
19981029,1.0743240810982613,4652284.23,1.354595608577038,8.544724172825191,0.06279556244689959,-9.865916141925977,-2.7061687640740257,-2.4332147194931526,0
19981030,-5.552328561178123,9616804.15999998,0.07727330072468686,6.797746740224688,-1.631262303828685,-10.507371126840141,-3.6319193841317694,-3.4687794864786015,1
19981102,0.9253256321093821,7307652.47199999,4.542702592309893,11.14430885672744,2.2335285595430685,-6.0963621585540135,1.0149387113973682,0.6806098294774631,1
19981103,0.16843456375190136,4568258.298,-1.5341334512074085,4.33642709953626,-4.093065573495845,-10.688571321792478,-4.322157199578834,-3.6541923710869737,0
19981104,2.7396141976547734,4782687.234,2.4083578909615073,8.158375957881393,-0.7693670689567462,-6.356584790062393,-0.7519987366539007,0.7402619301894228,1
