
19981020,1.7291066282420635,138000.0,98.48775216138344,47.32708933717572,8.121037463976947,-6.685878962536015,-11.455331412103744,-7.579250720461104,1
19981021,0.0,79600.0,61.45294117647071,19.36117647058817,-11.898823529411775,-23.18823529411766,-25.05882352941176,-18.65882352941177,0
19981022,2.6912181303116203,42000.0,93.60906515580751,42.40509915014158,5.626062322946173,-8.009915014164308,-8.356940509915,1.9830028328611982,0
19981023,0.0,166400.0,77.1098829648896,29.64109232769824,-3.2379713914174433,-15.42262678803642,-12.93888166449935,-3.2769830949284873,0
19981026,1.8571428571428554,114000.0,93.85357142857157,41.134285714285646,5.8171428571428505,-7.264285714285723,-2.7571428571428642,6.257142857142853,0
19981027,-2.664796633941087,49600.0,89.63534361851346,37.29873772791017,3.5371669004207478,-9.039270687237037,-2.594670406732137,4.852734922861139,0
19981028,1.981707317073183,20400.0,105.3407012195124,47.7896341463414,11.960365853658526,-1.3795731707317147,6.7225609756097535,8.048780487804873,0
19981029,-0.9146341463414575,11600.0,104.57317073170749,46.36890243902433,11.35060975609755,-0.9527439024390244,8.140243902439021,6.524390243902438,1
19981030,1.8633540372670687,11200.0,107.61335403726724,47.64130434782601,12.649068322981345,1.2810559006210975,10.062111801242217,4.62732919254657,0
19981102,-0.9146341463414575,9600.0,103.02896341463432,43.65396341463408,9.862804878048772,-0.14481707317073267,7.378048780487805,1.3719512195122066,1
19981103,0.0,40400.0,105.98214285714296,45.156832298136536,11.192546583850913,2.01086956521738,8.60248447204968,1.1180124223602494,0
19981104,0.0,38000.0,99.25942684766225,39.86576168929101,7.327300150829553,-0.6259426847662289,2.6696832579185594,-1.5686274509803804,0
19981105,-0.931677018633548,327200.0,104.23059006211193,42.857142857142755,9.83540372670806,2.600931677018626,4.736024844720492,0.9627329192546488,0
19981106,-0.9999999999999934,298400.0,118.17583333333346,52.103333333333225,17.036666666666648,10.591666666666672,9.600000000000009,6.899999999999995,0
19981109,-5.448154657293506,254000.0,128.97539543058008,58.97363796133555,22.622144112478004,16.449912126537768,13.268892794376095,9.666080843585235,1
19981110,-1.2433392539964525,41200.0,130.27264653641225,59.31438721136756,23.264653641207804,17.58436944937832,11.811722912966253,7.957371225577272,0
19981111,0.0,36000.0,137.10937500000014,63.534926470588125,26.882352941176464,21.176470588235293,13.658088235294121,7.352941176470594,0
19981112,2.338129496402892,275600.0,130.81115107913686,58.70143884892079,23.55755395683452,18.49820143884891,9.406474820143895,1.8705035971223039,0
19981113,2.569169960474324,160800.0,152.14229249011876,72.85177865612641,34.778656126482204,28.784584980237142,17.490118577075094,8.221343873517794,0
19981116,1.1999999999999922,48800.0,153.73700000000017,73.17599999999989,35.443999999999974,28.329999999999984,15.779999999999994,6.759999999999984,0
19981117,0.0,90000.0,152.29900000000015,71.6139999999999,34.44399999999998,26.38999999999999,12.899999999999991,4.239999999999995,0
19981118,2.7368421052631557,40400.0,164.0778947368423,78.9621052631578,40.12631578947366,29.094736842105256,14.884210526315766,6.821052631578945,0
19981119,0.0,184800.0,165.83688699360354,79.47974413646043,40.42643923240936,28.219616204690812,12.622601279317688,4.477611940298506,1
19981120,2.7368421052631557,25200.0,160.87368421052648,75.46315789473678,37.3094736842105,23.505263157894742,8.56842105263158,1.85263157894737,0
19981123,5.263157894736842,55600.0,159.24210526315804,73.67368421052622,35.9915789473684,21.13684210526315,6.58947368421054,0.8000000000000054,0
19981124,0.0,77200.0,175.56193693693712,83.88513513513504,43.657657657657644,26.565315315315313,11.35135135135136,5.31531531531531,1
19981125,1.4553014553014614,35200.0,152.78586278586297,68.08939708939701,31.280665280665282,15.010395010395019,1.476091476091489,-2.536382536382516,0
19981127,2.7368421052631557,143200.0,154.37368421052648,68.46315789473675,31.650526315789456,14.557894736842094,1.0526315789473648,-1.0526315789473648,0
19981130,1.4527845036319733,207600.0,190.69975786924957,91.60532687651323,49.476997578692476,28.95883777239709,13.970944309927361,10.799031476997573,0
19981201,-3.3505154639175228,94400.0,207.43298969072188,101.52061855670094,57.01546391752576,33.81443298969071,18.427835051546413,13.453608247422688,0
19981202,0.0,237200.0,211.19422572178493,102.72965879265084,57.8320209973753,32.82152230971126,17.48031496062992,12.230971128608918,1
19981203,14.285714285714285,1672000.0,236.70285714285734,117.95428571428566,69.55999999999999,40.114285714285685,24.314285714285713,14.685714285714294,1
19981204,9.649122807017553,1588800.0,157.0427631578949,65.43859649122804,28.745614035087712,5.482456140350878,-4.8684210526315885,-12.807017543859642,0
19981207,5.263157894736842,548800.0,145.4126315789475,57.084210526315736,22.437894736842093,-0.05263157894737665,-8.673684210526334,-13.684210526315796,0
19981208,3.0162412993039625,641600.0,168.92923433874728,71.10440835266819,33.573085846867755,8.549883990719259,-0.37122969837587044,-2.877030162413006,1
19981209,1.3698630136986416,273200.0,163.15525114155272,66.4292237442922,30.127853881278526,5.388127853881273,-2.100456621004558,-1.8264840182648419,1
19981210,-2.5263157894736867,44800.0,141.38736842105283,51.7810526315789,19.094736842105263,-3.547368421052629,-9.852631578947369,-4.210526315789496,0
19981211,0.0,40400.0,153.45777777777795,58.422222222222196,25.04444444444442,0.6333333333333179,-5.4000000000000075,0.8444444444444303,0
19981214,0.0,185200.0,163.17285382830647,63.57772621809741,29.800464037122964,4.1995359628770315,-0.8120649651971986,3.248259860788856,1
19981215,0.0,238800.0,154.04617117117138,57.16891891891889,25.297297297297288,0.518018018018011,-2.4549549549549545,0.8108108108108015,1
19981216,1.3333333333333246,113600.0,149.2833333333335,53.559999999999974,22.933333333333312,-1.3777777777777642,-2.2222222222222143,0.0,1
19981217,0.0,269600.0,140.9546436285099,47.84449244060476,18.78185745140389,-4.2764578833693205,-2.526997840172786,-3.3261339092872553,0
19981218,1.2631578947368338,110800.0,133.60421052631597,42.81894736842105,15.22947368421054,-6.631578947368411,-4.5894736842105255,-4.7157894736842145,0
19981221,-1.3333333333333246,55200.0,145.2422222222224,49.406666666666666,21.21333333333334,-1.7222222222222152,0.15555555555554829,1.4222222222222236,0
19981222,-2.8235294117647083,280400.0,158.19764705882372,56.82823529411763,27.576470588235285,3.470588235294096,5.9058823529411635,6.494117647058818,1
19981223,1.52284263959391,100400.0,176.93401015228446,67.56598984771574,36.69543147208121,10.977157360406105,13.12182741116751,12.030456852791872,1
19981224,4.358353510895877,73200.0,162.71065375302675,58.375302663438234,29.501210653753002,5.048426150121063,6.416464891041176,4.455205811138018,0
19981228,0.0,45200.0,157.44988066825786,54.73508353221954,26.959427207637226,2.8758949880668214,4.152744630071586,0.28639618138423784,0
19981229,0.0,249600.0,155.88424821002397,53.45346062052505,25.856801909307876,2.947494033412886,3.8663484486873485,-1.1933174224343632,0
19981230,-3.0000000000000027,430000.0,166.40625000000017,59.492500000000014,30.335,7.987500000000014,7.700000000000018,2.2500000000000187,1
19981231,1.4999999999999902,326400.0,164.8512500000002,58.227500000000006,28.86500000000001,8.225000000000016,6.450000000000022,2.550000000000008,1
19990104,16.00928074245941,970800.0,144.39443155452452,45.70069605568447,17.651972157772637,1.3805104408352848,-1.9489559164732888,-3.9907192575405968,1
19990105,1.156069364161842,363200.0,101.88439306358394,20.33333333333331,-3.017341040462446,-15.202312138728333,-17.72639691714836,-16.41618497109827,1
19990106,7.129094412331391,230800.0,100.77649325626214,19.695568400770707,-3.980732177263984,-14.77842003853565,-16.396917148362235,-12.5626204238921,1
19990107,10.734463276836165,264000.0,95.1026365348401,16.354048964218464,-6.787193973634641,-15.762711864406775,-16.29001883239172,-9.604519774011296,1
19990108,8.880994671403197,377200.0,82.95914742451166,9.252220248667838,-12.618117229129677,-19.440497335701597,-18.046181172291313,-8.952042628774432,0
19990111,8.077544426494345,373200.0,65.49353796445891,-0.995153473344123,-20.642972536348964,-25.56542810985461,-22.13247172859452,-11.114701130856215,0
19990112,-1.1419249592169702,146800.0,66.17536704730841,-0.4225122349102924,-20.00652528548124,-23.50734094616639,-18.20554649265905,-7.177814029363791,0
19990113,-0.9508716323296293,102400.0,60.53803486529329,-3.6798732171157,-22.32963549920762,-24.10459587955626,-17.179080824088743,-6.275752773375594,0
19990114,6.270627062706284,86800.0,66.24257425742583,-0.18151815181521283,-19.2904290429043,-19.636963696369644,-10.36303630363035,0.0660066006600734,0
19990115,-4.2087542087542085,94800.0,68.62794612794622,1.3619528619528278,-17.828282828282845,-16.801346801346835,-5.286195286195302,3.1313131313131155,1
