
19981019,-0.35719336525446,610593.737,-16.55026163201814,-12.855332646423037,-8.81013394751198,-1.9223589308443059,0.7031537264884689,-0.9889084186920426,0
19981020,-0.11531403442062954,3392545.637,-14.520246085935861,-10.66642005720241,-6.369393423380246,0.6461925703043553,2.2500702630317386,1.9731512556417055,0
19981021,0.0,894076.082000001,-10.654022730606945,-6.586732712570882,-1.973921072843221,5.121613924869925,5.7038376237282105,5.778096117501883,0
19981022,-0.5075211758082983,2082595.051,-9.530665101482434,-5.4239438279228205,-0.595226769887367,6.240503070001275,5.863855153543708,5.303443550815406,1
19981023,-0.26167820069204634,705374.309,-10.216922577854703,-6.165000000000013,-1.2652335640138634,5.312954152249137,3.9585640138408364,2.2096885813148797,0
19981026,-0.7476684207784093,790913.049,-9.761490734469188,-5.7020267805970954,-0.6654683131002804,5.678784800013884,3.7514979419580032,1.1110821653727943,1
19981027,1.0179619762548346,979830.055,-8.97078444753585,-4.893006815576973,0.27251808883869566,6.347651294434678,4.3173049161395225,0.7043929411970594,1
19981028,0.0,1126406.938,-10.333630999771938,-6.328714124021488,-1.1637050649200078,4.453441382664201,2.3128467096741065,-0.8769898822101552,0
19981029,-0.8679134884864683,1037858.651,-11.539923172484592,-7.592093380198707,-2.4040822037455825,2.7785951418892383,0.26821791539646817,-1.7755975120095913,0
19981030,-0.2619943617081061,672491.113,-9.537486846150864,-5.510694133491562,-0.11814430043177837,4.696692808363039,1.3156447443065038,0.2981106092559861,1
19981102,0.0,466165.945,-10.090723085255497,-6.10778793167187,-0.6522382029040706,3.5281677427119864,-0.07187008364781876,-0.24389405180492493,1
19981103,0.11888022497762549,945013.038,-10.757228684647846,-6.829536835826006,-1.3530444416038483,2.079551749115845,-1.253142443222976,-0.5949124376837562,1
19981104,0.11829402212394553,1024104.285,-11.076755436649101,-7.188286771845171,-1.6840235231266967,1.15105595434446,-1.5664418090929542,-0.789135605652669,0
19981105,0.0,1337245.18,-10.960979932415551,-7.104569371600117,-1.5041063713414742,0.7870792400351122,-1.2823665588311377,-0.789135605652669,0
19981106,-0.11975740571243784,1662207.842,-10.069596160919764,-6.198455129466321,-0.48255391221783595,1.2466104377132974,-0.30662172912585756,0.3262533895623043,1
19981109,1.4922628161809381,1199265.504,-9.961983439261644,-6.094441545554864,-0.3384686449449776,1.022728244784121,-0.15735267700573735,0.425823118311764,1
19981110,1.099503830964999,1084711.697,-11.071410790832696,-7.254944813852244,-1.5629746515003429,-0.2718381881391889,-1.154225875046408,-0.7380092483207743,0
19981111,0.23116119143295663,1016581.773,-12.563975309664855,-8.792659182236232,-3.1704793073449804,-2.042296698289086,-2.5713575541654707,-2.0778822652139715,0
19981112,0.0,1239025.796,-11.480459750856593,-7.64868600725482,-1.9268570566897796,-1.1558486709279634,-1.368236309259541,-0.7484355234608648,1
19981113,0.23228030154811014,2639031.491,-11.91803585775122,-8.096783458978384,-2.3092907957889937,-2.1006797737140372,-1.5922023752534238,-0.8290491909735338,1
19981116,-0.05820986099815096,1095155.94,-12.528681773708145,-8.721769249505645,-2.8830890032903147,-3.0175413971192344,-2.0090245926341876,-0.9525775409017195,1
19981117,0.0,990916.750000001,-14.238500311239394,-10.469510667022389,-4.643238829739927,-4.93447804751855,-3.5435209662163847,-2.183526140065814,0
19981118,0.22879860449078115,626714.969,-13.81473803776802,-9.985675746942292,-4.064899292103622,-4.290967728849301,-2.761972373785521,-1.4141700979696197,0
19981119,0.36358158396170176,1001552.382,-13.391448707717865,-9.511318665211808,-3.4733319218930534,-3.607926322818077,-2.011098806247244,-0.495985538165886,0
19981120,1.195299173336829,1433404.093,-12.664053273848596,-8.729411330534088,-2.5780573415562436,-2.660371014302548,-0.8992012203122987,0.5128920089227157,0
19981123,-0.1155008724002137,448656.283999999,-12.658422552978877,-8.69886628930922,-2.4891830565954285,-2.4894124200299705,-0.5898326466082798,0.5546499340579975,1
19981124,0.11494721395670414,492479.613,-12.96815921411976,-8.992858598622277,-2.7560673378714498,-2.615742061712778,-0.7274691232217716,-0.09595239065748404,0
19981125,-0.11536762179056369,509498.317999999,-12.544635405586732,-8.52530723788638,-2.235006300217648,-2.012612708438993,-0.23977646500514677,0.10014891423522108,0
19981127,-0.3644071250968135,173591.187,-12.759513716218962,-8.707862878571685,-2.4309379203521577,-2.176537724697332,-0.3346105245995226,-0.287612603432099,0
19981130,-0.13555997807966924,861360.899,-11.7158432119062,-7.580604622224378,-1.2320465436325794,-0.8726519075225364,0.8484241667593724,0.6973304161155764,0
19981201,-0.25516383104896856,1217264.726,-10.42160916084088,-6.202640173060325,0.20873320136645673,0.6121008627962118,2.0984406190750713,1.6685459420180986,1
19981202,0.0,627566.448,-10.223872359640737,-5.966777047480426,0.4347916980248507,0.824427608582957,1.8748850199856264,1.273476828391289,1
19981203,-0.3711107140037067,1063458.777,-10.671648055720599,-6.404431718537618,-0.08027295130675348,0.3131792094884799,1.013842886767602,0.3438488295259555,1
19981204,0.0,845193.694000001,-11.109898961526076,-6.830799798418716,-0.6036202010855538,-0.1618226580636494,0.2602380972051353,-0.5280767991540011,1
19981207,-0.4788039672328693,340374.688,-12.281433724736596,-8.013203752259649,-1.908269954236746,-1.3547587251437194,-1.1082520398026074,-1.718727098024522,1
19981208,-0.4788039672328693,359308.112,-12.175754849111623,-7.850960050811838,-1.798112470074742,-1.1144203051968116,-1.0488901193752576,-1.2172858003680467,1
19981209,-0.24945991114009486,831790.977,-11.968929605021824,-7.579069009089803,-1.5962091876248248,-0.8313088493050215,-0.9351485753882569,-0.6017201320670111,0
19981210,-0.11523467828276537,1327674.07,-11.645653364280543,-7.174662264320582,-1.3134138069124577,-0.5153074150655145,-0.6758799924811343,-0.01896059954724203,0
19981211,0.3675214730491174,234645.794,-10.912455397380013,-6.347684367784868,-0.5986278649595121,0.28397515834701376,-0.06177488589547508,0.7701077047810724,0
19981214,-0.2514620605072855,433977.733,-10.809271583140955,-6.1827853435893605,-0.6046942328349472,0.3406055667362216,-0.050168944641293345,0.5533811563962346,1
19981215,0.48593075383368234,555661.809,-10.274048402838707,-5.55521827595906,-0.19755669881392954,0.819444674198939,0.5327041736282337,0.7270351193528596,1
19981216,1.095138077297122,857531.556000001,-11.239342835426948,-6.494900252535597,-1.5131457432637088,-0.43582817773928967,-0.4377691873912219,-0.5223972082151808,1
