
19981019,0.0,498285.81,-8.077214335165216,-6.22025829280588,-4.75949367088609,0.8553491910187296,2.6460055214147165,0.6186377661347447,0
19981020,0.0,289883.11,-7.825577610060696,-5.899760988940351,-4.337254028492876,1.2552792317379295,2.380344552860855,0.9951084116472978,0
19981021,-0.9746980270225356,419266.858,-5.98862852301802,-3.9854231988610955,-2.283029249674696,3.2679458850450023,3.671711922583116,2.575438657781419,1
19981022,-0.2347068353986926,582900.194,-5.6874501904803205,-3.6612777510180696,-1.8086613828436435,3.573586723299918,3.2429828786618238,2.0733020974734075,0
19981023,-0.9679014058854586,213551.022,-6.546985715648584,-4.527731762950873,-2.6059444410716335,2.71636846167858,1.565641234681411,0.20953851224187287,1
19981026,-0.5112231519854956,520894.032,-5.145280644792288,-3.0875150683244112,-1.020686499661266,4.246803755422395,2.330596837631657,1.0766482767116181,1
19981027,0.26885876754453675,399792.504,-7.3437956329776775,-5.315380783040418,-3.1708842275249456,1.8152691164596713,-0.057293545671629226,-1.38122970674638,0
19981028,-0.268137855411158,333533.532,-7.542550821975288,-5.496252066717502,-3.273577712861192,1.4944187919233143,-0.3252777753981343,-1.2629035988726245,1
19981029,0.0,512387.676,-7.495224062159972,-5.420042662189141,-3.097840333758808,1.398728701030579,-0.4898441716425001,-0.8266869983123651,0
19981030,0.45917536901079775,205044.744,-7.442076226537899,-5.3558694776880245,-2.9032904712544028,1.2437141804662142,-0.7998732127712448,-0.5816792454446535,1
19981102,0.45917536901079775,403821.844,-7.38437947074894,-5.301093968183263,-2.6899281253480205,1.0294180637534167,-0.8228319812217832,-0.053627571082240734,1
19981103,0.9347202115463386,1128417.166,-9.461104927992178,-7.414732931105192,-4.741483334867484,-1.4413686914753867,-2.8899339754479025,-1.85437778763358,0
19981104,0.44636165287053364,926954.828,-9.82152195999397,-7.778984360686889,-5.0035142652520666,-2.0223680485001823,-2.894688629436551,-1.7711230659049702,0
19981105,-0.22268383880348744,125131.014,-9.941458246780147,-7.896410469464067,-4.99832156211049,-2.3221852928957034,-2.598670544245944,-1.388450353136696,0
19981106,-0.9347202115463535,118639.466,-9.224797282031048,-7.162801984920657,-4.128132818972212,-1.7796085388406744,-1.555217111153869,-0.2242659057246359,1
19981109,0.0,143038.892,-8.951649291722859,-6.874741053231927,-3.6846175136077783,-1.6637172594835226,-0.8656160626671907,0.4196824704570125,1
19981110,0.0,177511.458,-9.091267018685985,-7.002133873356725,-3.7053748504196427,-1.7328306876093058,-0.8299512137973484,0.19447536003883867,1
19981111,-0.4393370600482058,128936.454,-10.883633055195762,-8.803954033540458,-5.438501008180195,-3.5312535860067773,-2.4308617891509754,-1.5447287749381235,0
19981112,0.0,372930.858,-9.601545492314049,-7.464204403822218,-3.9011383464894087,-2.1365184877440804,-0.7908599916908945,-0.1932696302451226,0
19981113,0.0,213550.978,-8.90148618003193,-6.725324474272222,-2.9820001506263636,-1.4767658848043106,0.14577283872102595,0.5158115831666581,1
19981116,-0.2631025931996796,235935.81,-8.435212037153732,-6.227756062707538,-2.3393098810574475,-0.9502374648005536,0.7847686294288432,0.9236330013029228,1
19981117,0.22218905967599953,316745.052,-9.628140078595205,-7.4228887894012665,-3.4387902303138866,-2.146528710474377,-0.5038219834518876,-0.274254257241871,0
19981118,0.2206378739729759,399568.71,-10.190765317043441,-7.972889532873392,-3.873874170549786,-2.5428103337559405,-1.0845010126290422,-1.0587324848105537,0
19981119,-0.7070168718042761,199224.598,-9.09235355840177,-6.835470761646237,-2.56134974434137,-1.1740310787628518,0.03322729468196681,0.036974733931818805,0
19981120,0.94140848868962,113267.114,-7.93867360010791,-5.639980784141877,-1.20402521659981,0.15823584937463983,1.1672791019114617,1.0995179179448942,0
19981123,0.0,170795.946,-7.673207528044383,-5.360623057169893,-0.8150932558453983,0.5849608055142609,1.3245877821327217,1.2302338153804586,0
19981124,0.0,332190.412,-7.610593492363877,-5.292649344506009,-0.6498175429111939,0.6679956750912383,1.2302338153804586,0.8528179483714066,1
19981125,0.22638194350587676,68273.624,-7.550129240437937,-5.217630760913597,-0.536609676983357,0.737810852817956,0.9246181916475378,0.33213947830787965,1
19981127,0.2247699881744273,23951.724,-8.143756342623291,-5.808719062675544,-1.1137017436447811,0.12542668556524197,0.11230112468864428,-0.5246869574698239,0
19981130,-0.48837893498087337,256977.604,-7.870823351405905,-5.516992392720485,-0.745227587946037,0.44487874584960563,0.29277518597906504,-0.24797209263227632,0
19981201,-0.4977255399165569,405388.92,-6.0512331771337795,-3.639710102714735,1.2170717290179867,2.3671946612296493,2.020799958879813,1.3778687752182395,1
19981202,0.0,474109.398,-6.883243669812007,-4.475154436222888,0.3433745163261027,1.3267938361278884,0.8187665467381804,0.32601316950647075,0
19981203,-0.2655963614147027,344278.116,-6.836132136311229,-4.392794107664055,0.4146358020500835,1.2320107256805333,0.5117609123616963,0.23504853709863036,1
19981204,0.0,391957.962,-6.119535209702689,-3.623321566850943,1.2005572697202211,1.8233916529201164,0.9776151932922555,0.5805177822032741,1
19981207,0.26379664902403566,5841315.044,-7.379399420153082,-4.870385665644006,-0.09636584296941143,0.36906246839496637,-0.42915416512151383,-0.8734787445639233,1
19981208,-0.09539669124107811,887891.273000001,-7.984050342674992,-5.432816461786884,-0.6939858243864626,-0.3328005623384116,-1.0430875055438933,-1.1141329361260652,1
19981209,-1.1617345927736369,187539.297,-9.146426448246253,-6.56986095514889,-1.9189675672105433,-1.5920387740273427,-2.1341402998876853,-1.890481537750173,1
19981210,0.22702891500136005,128258.406,-8.438236492611159,-5.777835990320016,-1.1751282754950476,-0.9586774110387634,-1.2766842135901364,-0.7870335720047573,0
19981211,0.2267101194395639,130682.433,-8.177634046525599,-5.444718571059404,-0.9342123907082438,-0.7496853563599556,-0.9908565808446534,-0.0656792551905791,0
19981214,-0.45239461450823804,296845.474,-8.330239752513556,-5.541850659880716,-1.159976382339991,-0.9430847657776795,-1.108034162446263,-0.026112483263910045,0
19981215,-0.45670150694706246,590605.303,-7.402207950300134,-4.541250052470276,-0.26297275741929804,0.00625445997567052,0.03358099315788386,0.8608487596020602,0
19981216,-0.23139319042897014,503997.899,-6.471224180164627,-3.5284240682821704,0.6176587755655595,0.8557310075351318,1.0063484798399838,1.2995312804604349,1
19981217,-0.4975921599716714,1343407.524,-6.892296598662437,-3.913469566757487,0.04932066019514486,0.23180204265797413,0.56472493274072,0.5124355871165811,1
19981218,0.0,202965.25,-7.93482084066118,-4.922560157363504,-1.1621227401918748,-0.9471815431290865,-0.36557006759627825,-0.6654608800019922,0
19981221,-0.45566100161660067,520085.611,-7.427420908474157,-4.342323703585842,-0.7361940579795424,-0.4268890247681735,0.1883789692345017,-0.3189627011316205,0
19981222,0.0,239547.876,-7.164630818956486,-4.0225496369055715,-0.5534987197246791,-0.168828443101196,0.3847542291063299,-0.09134030138941546,0
