
20011016,0.5472177209694417,208091.261,-6.888789608921132,-3.405804344424094,-10.756765761536261,-10.716633096575858,-3.859954667757065,-0.026250296577880552,0
20011017,0.32422671927453667,530148.344,-7.846473660320198,-4.811838764546547,-11.521411433730561,-11.165395531656982,-3.4702235169121582,-0.7134983065389006,0
20011018,-0.24667990567208103,301524.77,-4.316973335815713,-1.6214989036448757,-7.950188242108312,-7.085763931984583,0.40585825989823837,2.694551321831962,0
20011019,-0.4598079095445963,497850.373,-1.7510726199505173,0.45220278218256116,-5.394315777192047,-3.8771299925221334,2.8067905195776235,3.701055914126755,1
20011022,0.9536024384746736,422642.204000001,-0.4667339250641929,1.2451407596621267,-4.092805855773674,-1.9376053148444101,4.221984909791452,3.768366372232302,1
20011023,-0.11167032039605765,400956.425,-4.416401642634466,-3.2522256872613737,-7.741367421084598,-5.0848334208170005,0.517440125153088,-0.8789534895688773,0
20011024,0.022836263987215076,248002.374,-1.2468122168702058,-0.4906875839763955,-4.517151096406213,-1.2605086645034136,3.3539036734520544,0.9989537804638343,1
20011025,-0.553594906926852,377425.029,-0.9141102824931466,-0.5957266731607594,-4.020557533947621,-0.382885400531229,3.1750264820640575,0.6462155932780682,1
20011026,-1.1361116151535338,444327.959,-6.048342708522389,-6.138747757011247,-8.769541724631543,-4.785681162926664,-2.573539789108656,-3.705316639448368,0
20011029,-0.022231204527083687,369951.0,-5.686891168148809,-6.1794462409054365,-8.21357113985449,-3.77263540824578,-2.3019907033144706,-2.304163298302352,0
20011030,-3.63217658155949,990510.0,-3.9192732562622816,-4.827818586504516,-6.304062424500989,-1.4451600964330906,-0.7867317093230498,-0.5839446075079966,0
20011031,-5.3586112639154155,4347539.644,6.09257767973093,4.597290354046036,3.480709793402275,8.917247480619075,8.087595628725204,8.32356960977242,0
20011101,2.095639507856306,1372664.346,16.0089100319211,13.859825828245528,13.062497288251143,18.245761923947068,16.15012241609074,15.104967923885098,1
20011102,0.0,1267465.255,14.743552350198138,12.167782890826485,11.688699072910985,16.025343292544665,13.269689152507047,9.476896304511675,1
20011105,0.804935018266751,1114511.126,12.224124094148587,9.274079175899844,9.174270827094693,12.933730610289281,9.551057076121468,3.2971192429777947,1
20011106,0.0,402802.144000001,9.801999590127863,6.49351523845769,6.741048686945576,10.048072137482794,5.725737037796077,-1.7920777585853482,1
20011107,0.27866218781947694,637193.099,9.632002336789757,5.940499488827178,6.438276617496712,9.088301445888701,4.484591792025724,-2.6184898495691495,1
20011108,0.11919474883963178,715861.634,3.1876603224299638,-0.6251737112411471,0.10427618027520925,2.1939523770289155,-2.0786575485430316,-6.161984015819392,0
20011109,0.4189880613985149,786686.603999999,6.896628766344436,2.527959067652055,3.52524161455371,4.977629334849356,0.06884593519046842,-1.4343376918703707,0
20011112,0.3589719327711041,302678.275,11.288413545128675,6.286674867233566,7.479496611352252,8.372384590819308,2.391864879889296,2.784131902965222,1
20011113,1.15947473574562,1135274.289,7.2169589544804404,2.000836734345347,3.268216048223193,3.6700762168223307,-2.5216440976076284,-0.5131970651684987,0
20011114,-0.304535029642132,1132505.75,2.010658726037395,-3.3115128304989803,-1.9048206326539812,-1.9048584966896192,-6.904885542429364,-3.976372841749978,0
20011115,-0.10081115099528437,621274.832000001,9.98041757959997,3.846464034310742,5.407416903640846,5.043150668966489,0.8892942053983454,2.2279847093375764,0
20011116,-2.2018085430649674,2212873.308,12.875434056312221,6.348290968640355,7.808507204886528,7.102356604529138,3.722813581405367,3.8237596896908372,0
20011119,0.5435225527379899,514691.561000001,18.455828605460233,11.228505156254883,12.6261103971413,11.499796257405254,8.328621132808829,7.700843180892061,1
20011120,-1.2263826018500337,578825.926,16.29426724562089,8.92837901003741,10.158015154497125,8.41394410549105,5.77463835859085,4.052351899232434,1
20011121,-0.0776165741238171,352509.45,12.97843751865778,5.61442474177564,6.629577885246883,4.622395366887588,2.4614006806376705,-1.0660934981192964,0
20011123,-0.21100262838534858,79822.154,15.44023015142176,7.719677519682386,8.609956152922019,6.134230602699121,3.5528939681300615,0.12172290354253341,1
20011126,0.501442255029635,443866.618,15.251302289351596,7.343031534875778,8.183683653225893,4.873452770711895,2.629894234631136,-0.4537322152307321,1
20011127,0.6974623102097806,396803.828,12.965836269232323,5.017180225453194,5.786767291998273,1.833014408259891,0.4544235205751317,-1.5042533278490158,0
20011128,-1.4746511341439825,661185.694,11.216320293757018,3.1892938215988957,3.9391721071556383,-0.5032818906505443,-1.459341510197636,-2.1560173861016825,0
20011129,0.6190070888215604,1392504.146,12.887873413050258,4.539423013969299,5.373314842480526,0.7117986322324059,-1.0142193070692058,-0.6555523150269996,0
20011130,0.18612738705312717,405570.431,16.124827801553863,7.333431295115977,8.411463977615737,3.6598522001604405,1.3164226806017272,2.1126682952813263,1
20011203,-0.2900511245574755,641114.821,15.569630550426785,6.769945584946585,7.983352527893049,3.1948887629563263,0.6393921113406303,1.6008872152045168,1
20011204,0.02664954635204295,244311.206,14.859323707194113,6.021216672925254,7.434726781582718,2.515293205577016,0.37030755999175197,0.6669654646106259,1
20011205,0.2539217123589041,510769.560000001,11.216783462835329,2.6135170796071154,4.141633191614129,-0.7500952939451692,-2.3540829790353395,-2.5269022137516353,1
20011206,0.125468338035982,505232.828000001,9.676710879319065,1.1496137656690604,2.8456450344604187,-2.091476247745059,-3.408517970303903,-3.3233498311670524,0
20011207,-0.12673901108527819,729242.569,10.796443715029922,2.183567148313843,3.9778411148360533,-1.4163814552208256,-2.0074992115315045,-1.4227476083122141,0
20011210,0.025488429438547018,381577.651,12.469659877655479,3.682923937784509,5.592054723065244,-0.16057710546280832,-0.2877228755690389,0.5909759104704012,1
20011211,0.10339654667486722,490237.424000001,13.437869433470542,4.510306782932968,6.472552101699155,0.6139543501258062,0.5129185916553503,1.68912901856955,0
20011212,0.0,3505023.054,10.84495490499397,2.130218032164822,4.020174542482691,-1.8561337964449636,-1.7789323137095006,-0.5871398966755456,0
20011213,-1.111203675815614,1641198.541,21.678660916262373,12.139464392138281,14.015533781488923,6.816600126884863,7.058258088909105,6.966619031445657,1
20011214,-0.9409271387899404,1760470.711,21.20037471114684,11.619122397129985,13.185810767679095,5.925415246339092,6.217332465178056,4.69276239355522,1
