
19981019,0.1019480238291219,5382338.47000001,-1.779082096615532,-1.4634143927349577,-14.08081607908393,-14.049062486467756,-16.784368794501724,-12.814198489338127,1
19981020,-0.2825001625640326,7398350.15999999,-4.357492756869236,-4.150758270896705,-16.194019570301123,-15.612980798177379,-16.889331223613464,-11.088576926504224,1
19981021,-0.41310340734671225,9343378.92,-7.508168974421324,-7.391485880590995,-18.773341215268758,-17.667827623003,-17.375350410601524,-9.939523988507581,1
19981022,-0.32069193107366917,7130176.9,-8.536504722415785,-8.523555736464616,-19.417573319903134,-17.921504641926603,-15.591538056439028,-6.7993358491954785,0
19981023,-0.08815294071250833,4481602.18000001,-7.66841561327769,-7.766166205410284,-18.414520645186734,-16.55292424182671,-11.907351259311163,-1.8749666526704696,0
19981026,-0.22982889087102354,2729028.79,-6.875349974690767,-7.066601279606834,-17.473436994034508,-15.086746962599598,-8.811377816017647,-0.0015197230830786732,1
19981027,0.4737166714109456,3942105.80000001,-5.440612249739069,-5.761600958345185,-15.98374608596641,-13.195073061960342,-5.333795900939372,1.757946674257516,1
19981028,0.22981434743249554,3429426.63,-6.679442901952895,-7.12227877591404,-16.852493105569575,-13.647299886086927,-4.623350073330062,0.23874962282378792,1
19981029,0.22400156858096307,2923058.17,-8.961724800678502,-9.49752743306739,-18.613926171818875,-14.910074484796379,-4.862737766550449,-2.124629228955796,1
19981030,2.099691747851507,4355404.15000001,-11.740133060705366,-12.357311935275868,-20.78240622157057,-16.283927609323534,-5.4220029323700105,-4.244097722113788,1
19981102,0.809777882747005,4472136.09000001,-14.0799600639835,-14.76265875103327,-22.493972023317475,-17.252997885108808,-6.712299648949537,-5.256610376922984,0
19981103,-2.040842606801376,5401267.87,-14.015544013649972,-14.758611179670956,-22.002654876753194,-15.798646806958072,-5.661905630613695,-3.3904729200424826,1
19981104,-0.04100826515664024,7119137.30999999,-13.668102673502105,-14.4765569417521,-21.261892127812327,-14.102446395954695,-4.628164820935925,-1.5065640132560931,0
19981105,-0.13014105820678504,4287572.37000001,-13.201515970383168,-14.075314273361064,-20.444172296384366,-12.137837107496068,-3.623369183375659,-0.052034805166725956,0
19981106,0.0,3528809.50000001,-11.359406236457874,-12.332710694646428,-18.356869002186578,-8.722192143946394,-1.1896772827665099,1.9852176607383833,0
19981109,0.0,2361477.9,-11.836326151446256,-12.907450495808714,-18.362974501890776,-7.877070981933533,-1.2055404380994843,0.9111225039765606,0
19981110,-1.102724070805673,2336238.75,-10.735195544343295,-11.92951783935657,-16.92926412307787,-5.496602528520908,0.5772876289493704,1.4102636544229379,0
19981111,0.0930117054779909,2233701.2,-8.972076170265614,-10.306316668736086,-14.760372949848172,-2.564182591911138,2.8186497499746115,2.344211037238558,0
19981112,-0.3577112799268473,1881925.57,-8.855000507952283,-10.347770089512466,-14.2299782144913,-1.4393166348726127,2.9166732512331905,1.4583422695307684,1
19981113,0.31438990435286635,1667389.84,-8.872340677364281,-10.51444288508253,-13.848087339296471,-0.4341319896518434,2.5667923549934253,0.8746329393595976,1
19981116,0.31495262724019607,2489252.34,-8.601470305918522,-10.42700981333212,-13.198177362709329,0.18040043815569165,2.231364267726678,0.4381105100899982,1
19981117,0.3536987178700501,4999012.78,-9.5864001169326,-11.547006782758679,-13.699005738399073,-0.6499855507937257,0.6118541511621194,-0.9039289567673218,0
19981118,0.08494856699591745,3164411.49,-9.323613242587433,-11.438027226015723,-13.088262678853066,-0.2767479005968039,0.4052381968995678,-0.532895773697028,1
19981119,1.0172902570137283,2965649.75,-9.49374125235128,-11.751824191204646,-12.848082871992345,-0.425219304110632,-0.20906323268522264,-0.5792169238586637,1
19981120,0.17370396023111245,2282604.19,-10.876356753960689,-13.202591421983353,-13.692527551530345,-1.7959071620827909,-1.7979948973776867,-1.667382670372349,1
19981123,-0.26184327229092813,2706944.24,-11.487273047425262,-13.976110198083505,-13.829987739343675,-2.2501021721361743,-2.5253691240152385,-1.7240134954174682,1
19981124,-0.04712360287537706,2714832.31,-13.446933940987252,-16.03986720483802,-15.312392340079581,-4.0261122072419715,-4.400198258761649,-3.0626308767855828,1
19981125,-0.16544004442352614,1689473.84,-14.751970406585905,-17.445457496521602,-16.16819355128277,-5.076086763648294,-5.2286047402487,-3.3428074288320855,0
19981127,0.16571420207305187,982766.13,-14.484802387120954,-17.319184372471177,-15.502363910478802,-4.504551128843069,-4.333881183439877,-1.9472098328639185,0
19981130,-0.45723088435245435,4063569.76,-14.395913348738103,-17.36435396672615,-14.98360343921234,-4.275579063319435,-3.6432052355287743,-1.0587272573358013,0
19981201,-0.7153395627486892,3844301.90000001,-12.686537564907518,-15.863105084659187,-12.902383826513129,-2.4570157566312645,-1.2814903759152239,1.1903378063345882,1
19981202,-0.12640791540329496,1575895.92,-13.76030109021581,-17.044260618684884,-13.584777295290577,-3.6861398550298623,-2.044532542688926,0.018688213406818165,0
19981203,-0.20944160629455047,2470322.24,-12.331914850529062,-15.823934752278031,-11.815791577356437,-2.1732950760438197,-0.09119503223695842,1.1162331633996203,0
19981204,0.21312803626103585,2842606.21000001,-10.67803946068305,-14.404884699359346,-9.876815248904272,-0.4686105245118975,1.9341071019901561,2.1479401419335113,1
19981207,-0.12903585353359665,1654768.2,-11.627472740640115,-15.461348188889648,-10.555842301896762,-1.5116110833653018,0.9430441744170247,0.4239749473246475,0
19981208,-0.2124186007816055,2418267.19,-10.796207258319814,-14.808595282059702,-9.37564706098445,-0.6404431618173733,1.8253089307651575,0.9424211614738011,0
19981209,0.0036466989638948236,3043135.21,-8.662654376922827,-12.926157661161994,-6.9323879910887785,1.6346880635807859,3.731711252165936,2.1898537784221563,0
19981210,-0.4333704027412995,2965872.95,-8.806978784468793,-13.194055595294643,-6.775574309467459,1.486112197966088,2.9004405344607913,1.2407266779601627,0
19981211,-0.2222149381335981,3497238.96,-6.3911350255276345,-11.045772208212906,-4.014130880755559,4.069330834639769,4.715590875850135,2.982246541031222,1
19981214,-0.7142696249577535,2716747.36,-6.63848518977363,-11.35798175470209,-3.8642414686338418,3.7020835679693733,3.565097420880746,1.596914066899449,1
19981215,-0.5808792682526761,2240567.77,-6.181200521513597,-10.972341236321856,-3.018536799385729,4.111809930242511,3.358289544060105,1.0735128326034447,1
19981216,0.7612299933142737,1918909.95,-6.844784688351158,-11.639360279633673,-3.259729071223082,3.255385595634995,1.8502398334402912,-0.034168973764144774,1
19981217,1.3656468342277401,6355895.39999999,-7.750782216845302,-12.481200712569308,-3.7481988756499836,2.2001409599706867,0.3614568823428125,-1.2304584528810845,1
19981218,-0.3721785283069346,5195404.11999999,-12.788023313824832,-17.217035316608527,-8.42858490407832,-3.1954424637778187,-4.892224392943385,-5.277829017976933,1
19981221,0.2047758818591068,4186278.00999999,-13.223527040624003,-17.560928636750926,-8.26419838470785,-3.5486847888808573,-5.201609459270862,-4.362538720973599,1
19981222,-0.07791622725736592,3161390.65,-14.583409270085742,-18.78600374735075,-9.15542086025247,-4.89943584965546,-6.290573262754805,-4.098680236308328,1
19981223,0.0,1830611.16,-14.539770745206004,-18.65536283330691,-8.58669176432073,-4.799077252011466,-5.627095236390224,-2.4187659524406246,1
19981224,0.23861622392301585,1180988.06,-17.15739363756081,-21.034237962752112,-10.875432430024027,-7.603020821988338,-7.64486777096801,-3.3974395786096867,1
19981228,-0.157427301260411,1505799.34,-17.028902761413526,-20.749337122149733,-10.23505777284922,-7.338047901464375,-6.4046475707680255,-2.2909335735997383,1
19981229,-1.0181474442923564,2395089.07,-17.3550306724303,-20.909608397254754,-10.077300432269537,-7.558060990379785,-5.6617761454158675,-1.7348877970006824,1
19981230,0.23241460450941134,2425047.22,-18.928121684957727,-22.259351553609683,-11.489415009547315,-8.992911836750455,-6.134414720234563,-2.597932377958219,1
19981231,0.4408427876823429,1909448.36,-22.00134984950224,-25.040616809446654,-14.536900208381557,-12.011780504746472,-8.112100023153511,-4.566056957629077,0
19990104,-0.8496105563879024,3331679.7,-21.493823805845892,-24.385892556369303,-13.727488111966194,-10.956267855314964,-6.056699639869369,-2.9069150668614916,1
19990105,-0.03533667481889978,2836579.27,-21.416631949933564,-24.118319276156132,-13.405916103294665,-10.306006304806727,-4.995499223523079,-1.7595804234821562,1
19990106,0.0,2377745.1,-21.551330410847214,-24.052898544008748,-13.294484656947676,-9.930759321217051,-4.212133569356512,-0.9136321930694457,0
19990107,-0.5104777405811239,7117466.22999999,-21.584186287384224,-23.89025838311725,-13.06506186768267,-9.406056374498307,-3.4525218710118843,-0.30776628997354705,0
19990108,0.035891042351430216,7002363.83999998,-19.795559900260727,-21.949596698024113,-10.803670331330963,-6.7475017945521145,-0.6261097888095378,1.4218519777853287,1
19990111,-0.036027153096439245,4317153.01999999,-19.38934639159623,-21.34171375478783,-10.086702188175494,-5.694868974932681,0.17520573400585965,1.4300883613334059,1
19990112,-0.07577437717158672,3055748.71,-21.317351870333443,-23.005471464478454,-11.98453278627928,-7.170441524358686,-1.69429659200119,-1.0126044207880474,0
