
19981019,0.0,930101.581,6.881047379700086,4.100000370124941,-5.609710599269364,-6.032833787970207,-5.131486903127177,-2.3367471195022484,1
19981020,0.0,1646418.588,3.9817799478603755,1.225928646530951,-8.06513848679945,-8.159324633798548,-6.635987843696424,-3.7071684742686677,0
19981021,0.1789598006596718,958512.303000001,3.9863475636981316,1.1324230508864452,-7.917059153955838,-7.663926457244083,-5.660566910080795,-2.7803943597055967,0
19981022,-1.142715190659543,1291565.662,5.495623488496125,2.474774781357023,-6.414482672959883,-6.06097525334813,-3.264848356433615,-0.32717894013897547,0
19981023,-0.6485240424422193,861324.791,5.331898045309131,2.191471434667905,-6.429973628634262,-5.827342328048113,-2.347051550001631,0.19703750715820734,0
19981026,0.8241511803489514,1190299.295,7.929412666138392,4.58572293569746,-4.072854216813425,-3.241904256432489,0.5502937790602209,2.476938717538539,0
19981027,0.8241511803489514,893251.68,7.941436676783193,4.467336702199162,-4.031687771913795,-2.9177007490244633,0.8346165921629085,1.716850808079315,0
19981028,0.0,969763.94,9.794721156806723,6.073296359510172,-2.4572260509599975,-1.1472085270404422,2.483835039476351,2.3351288065108395,0
19981029,-1.1523977185767178,1448668.426,8.893652953749488,5.027172007705207,-3.3346627813610557,-1.717928322897568,1.8494532048116477,0.8469765109905754,1
19981030,1.369868292269393,1579048.46,11.29868138135125,7.172395323566259,-1.3128077868631391,0.8055634763442272,3.9041438997510807,1.9561179743674657,1
19981102,1.9288370545080986,2533060.179,4.521272554949388,0.5102048937185515,-7.363194374104685,-4.754391613248642,-2.2299917521596333,-3.642072667814606,1
19981103,0.1503669375853956,1205067.151,1.7962968179960754,-2.2045870719649066,-9.69338526333583,-6.648560421450026,-4.604291972448005,-5.0424689758145345,1
19981104,1.5146934540782295,1764562.102,-0.621318047835387,-4.619852824977253,-11.609044873953076,-8.233865371269982,-6.475254395668589,-5.437162036814371,0
19981105,0.1702427929409234,790860.407,-0.8493642442179684,-4.8949564288063945,-11.633323742190093,-7.710782500274048,-6.125349391647482,-3.887153348679157,1
19981106,-0.7458772009976545,1862452.901,-1.9781093163582568,-6.009831094686578,-12.44379693459364,-7.9645065331939495,-6.532889326578481,-2.608404316882757,1
19981109,-0.1411099104100778,1191424.078,-4.205387622645065,-8.193978208928684,-14.187130908357886,-9.333990965000126,-7.570629310544252,-3.167405263036139,0
19981110,-0.8903824481963847,1371593.563,-1.8414080293478143,-6.005032302168335,-11.85765387101471,-6.550876338027221,-4.400980063690608,-0.057802098879492045,1
19981111,0.0,1465124.211,-0.44614059943266055,-4.747524090165403,-10.339488660727499,-4.8170553910857095,-2.11948859211893,1.336699724536804,0
19981112,-0.1447143670525715,1813508.335,-1.6126077732289177,-5.906359298321834,-11.115642708022715,-5.361430062630493,-2.289130493723402,0.3277932923026911,0
19981113,0.0,2274831.504,-0.39077867235665165,-4.797477950938147,-9.7024174210745,-3.7499871359031656,3.430425819845746e-05,1.2781080515524366,1
19981116,-0.29261532233996257,1721383.359,-0.3611998257344159,-4.854306385051676,-9.327293496941781,-3.3841322223327497,0.5171023879194212,0.5171023879194212,1
19981117,0.0,1803240.407,-3.42028036420092,-7.822875910419172,-11.75368239795497,-5.991463418688077,-2.034917542874048,-2.2405866572702293,1
19981118,0.07105065746643147,954428.967,-3.959874554281119,-8.391465989867955,-11.925856160422489,-6.132646620467224,-2.2298670526534914,-2.0818834042187673,0
19981119,0.7304765930466013,1107613.902,-4.001936819718955,-8.4738752245589,-11.655434323153331,-5.7191000475536065,-1.9399899609003373,-1.6394113917362352,0
