
19981019,0.5669604776798326,640282.611,9.73700312766558,12.516593687802116,11.805106624964443,4.489394370201906,0.8595393801535469,-1.456923514358827,0
19981020,-0.3621053078691397,899177.063,2.470219227685609,5.050238129370358,4.094221712513878,-2.2756619571738477,-6.056344010661382,-6.282155429190357,0
19981021,-0.17912994029002668,1082822.107,9.738714813761666,12.427796417401163,10.960784759738399,4.349104350298558,-0.11060562979813837,0.5252203582598768,1
19981022,-0.33750662959450367,1144165.422,3.3947488254232954,5.8713456871474135,4.112148631490965,-1.9599759995285613,-5.686075976492394,-3.5769274039311334,1
19981023,-0.5039323911768976,358908.797,-2.399731606720519,-0.07837993570695395,-2.068993752653615,-7.508592628535599,-9.771789895068839,-6.537473969390016,1
19981026,0.3558922839634869,419869.797,0.6365912501562572,3.046318104131037,0.5864354495810383,-4.744049355954819,-5.839551461086332,-1.9746550502313527,1
19981027,0.6654426309329372,624089.749000001,-1.9877156855784197,0.3474655359551879,-2.313802862620604,-7.264533733680942,-7.082196366439791,-3.6902648583398228,0
19981028,-0.6598236782152562,319474.487,-2.761779512273656,-0.4483280611141719,-3.3190840923149714,-7.865430167822537,-6.644504905929868,-2.190996826610217,1
19981029,-0.31953419015835904,319284.06,-1.8831772856839228,0.4179152169281767,-2.7213256104117645,-6.831894584149084,-4.5022874590438295,-0.2930585001166607,1
19981030,0.337463383738426,528075.853,-4.216330357849762,-2.004220766368465,-5.328705169820291,-8.497422017259124,-5.405203467658913,-2.3065275908479106,1
19981102,0.6465018489066562,357384.692,-4.619669314058154,-2.44304825867955,-6.057205319730405,-8.598991594983579,-4.528171822760989,-1.6850408433574646,1
19981103,0.3009458297506393,467114.66,-7.389268653864575,-5.269198433170953,-9.048657686060999,-10.92657877137672,-6.3741759816566335,-3.455431355689307,0
19981104,0.30671411809955257,866409.924,-5.562233755105867,-3.3780178478406,-7.538448805518925,-8.811677531486843,-3.140849938900573,-0.9660034176715954,1
19981105,0.9682914872860194,489022.809,-5.781112734367858,-3.582469798527469,-8.006144646731377,-8.52489649716307,-2.496881567515868,-0.4077016788572859,1
19981106,-0.4611129611129709,372053.527,-10.121589059089112,-7.978923853923901,-12.423705923705956,-11.838878713878726,-6.239223739223736,-3.792041292041294,0
19981109,-0.5968031004648867,338905.893,-11.483335456108634,-9.36936289449507,-13.824570820331358,-12.157224865582831,-6.513705546811745,-3.853746849953135,0
19981110,-0.1472602579625615,266705.082,-8.931126611097397,-6.735174631966265,-11.392483649436464,-8.747376196197425,-3.1387939618619214,-0.760891415428194,1
19981111,-0.6209710245075291,414916.744,-7.697510909590075,-5.464346229210281,-10.065031569182443,-6.744067170890111,-1.3465415889663945,1.0285779195577514,1
19981112,0.46023445209965547,490927.607,-9.958795642990937,-7.759728101971023,-12.146076017081251,-8.070566208276862,-2.970126264722428,-0.5663927395478857,1
19981113,0.1666794997803411,354336.651,-11.465076568395274,-9.285574523400825,-13.49015096271001,-8.632820461720346,-3.8539652056544202,-1.9257823292554272,0
19981116,0.7434621483177328,353384.11,-10.57244300656647,-8.363423672894978,-12.488354558789286,-6.839783221608404,-2.281153897121661,-1.1465858774178384,1
19981117,0.45332109941723203,642568.602,-11.010869713335786,-8.789977879020535,-12.789087589085794,-6.6725186574791175,-2.372350138312894,-1.1682784245501876,1
