
19981019,-0.18496152747831127,11802895.88,-8.669026279732027,-5.560252658494499,-4.596084369702996,-2.9523370386768764,-3.783380185013901,-2.4295980361591916,0
19981020,0.7468868686066752,15523764.675,-7.631963687853145,-4.474535180700565,-3.4623684941839787,-2.031415829661087,-2.4530549049187997,-1.0099646671165954,0
19981021,0.0,10229296.615,-5.243342139954746,-1.9859112140660145,-0.9838388551030891,0.17924277522498216,0.13714459315035799,1.4347017050848727,1
19981022,-0.284785998730149,7278748.6,-7.092677652534508,-3.872491850923052,-2.8634966513736244,-2.0804121958541573,-1.374172141447264,-0.05690406802984703,0
19981023,-0.04520591293340081,7395680.58,-6.891816932007624,-3.6352574210824407,-2.633122106489191,-2.135194930555752,-0.8564127246667407,0.020901086803313755,0
19981026,0.3816535797266526,6123970.55,-5.193353114763824,-1.8355670842045302,-0.8882655724668644,-0.48062384536945596,0.9128850684460899,1.0899982959478707,1
19981027,0.7118363930045329,5722509.32,-5.840052804147012,-2.4964475258788497,-1.6023214506114971,-1.1634352746727767,0.1787506238294822,0.0030587768112505962,0
19981028,1.0924936759562622,5288803.775,-5.559654348334464,-2.213815851373545,-1.4005263539905528,-0.9833249550394684,0.4490407077552346,0.3716736605258768,1
19981029,0.23454357819682517,9697086.14,-5.727937490785733,-2.411314382212217,-1.666599654215788,-1.1755592189028787,0.37296449680349963,-0.09676597911893285,1
19981030,0.6401915098349579,10316107.21,-8.187598277871764,-4.964545646567364,-4.256676376020622,-3.458950816081203,-2.168828019265735,-2.422714151231227,1
19981102,0.36966106979023255,9303418.42,-7.657683631952715,-4.4512039528321985,-3.7007395841247694,-2.748250594051372,-1.7131210030888058,-1.3397397439356866,1
19981103,0.0,8308797.88,-9.716061227048128,-6.599969811166298,-5.807860865293862,-4.696371967365354,-3.685903093843778,-2.724874831467003,0
19981104,0.35839926846923237,13588390.875,-10.272088799705331,-7.1718462261395475,-6.3537459200650614,-4.985242383063033,-3.7404335843736822,-2.3196636990563806,1
19981105,-0.8609111972278667,11044622.205,-9.368184986979951,-6.230649361300802,-5.427246724487939,-3.683297963953995,-2.517992249492518,-0.5599639129810737,1
19981106,0.0,11298676.945,-11.579976374334414,-8.515526507697114,-7.723849435081888,-5.645247894668504,-4.4036892001238845,-2.2582240292498783,1
19981109,0.041315444642192826,9238221.2,-13.33153810799708,-10.32408910445721,-9.451091314466774,-7.126400813596442,-5.460190491091527,-2.9846863937728605,1
19981110,0.17200256298436356,9906143.74999999,-13.516753195812461,-10.51541566880007,-9.502868739630522,-6.951303297040617,-4.865211872562174,-2.363841455541226,0
19981111,-1.3606934354074256,10296975.905,-14.319466473188635,-11.323167703959411,-10.034604278049088,-7.386118757562736,-4.841561772348384,-2.3796346736987086,1
19981112,-0.041585157297702215,7656467.34999999,-12.437972908131197,-9.345951598813974,-7.849004047786042,-4.948928997650056,-2.0388538244810963,0.4528106891078971,1
19981113,0.0,5297307.04,-13.127525043161015,-10.035055548511085,-8.333183773397208,-5.395313734479095,-2.2730265403860597,0.019312739580366087,1
19981116,0.6881382714122761,4563125.82,-13.026408708289805,-9.936028988617206,-8.032997473737606,-5.049159700750088,-1.580718472928029,0.07022814392867169,1
19981117,0.0,6976145.99499999,-13.922391060159736,-10.856287150908033,-8.751093134584515,-5.6946285752852575,-2.134083140899855,-0.8680958969488679,1
19981118,0.04738572703415927,6187043.47,-13.99367147980569,-10.931836714076452,-8.647034062400047,-5.326949489701439,-1.8098701823508707,-1.0346444988057562,1
